Frekvens;Kanal A;Kanal B
181,70999541;7,47939200;4,98031500
181,71999541;7,47939200;4,98031500
181,72999541;7,56736000;4,98031500
181,73999541;7,56736000;4,98031500
181,74999541;7,56736000;4,98031500
181,75999541;7,56736000;4,98031500
181,76999541;7,56736000;4,98031500
181,77999541;7,56736000;4,98031500
181,78999541;7,56736000;4,98031500
181,79999541;7,56736000;4,98031500
181,80999541;7,56736000;4,98031500
181,81999541;7,56736000;4,98031500
181,82999541;7,56736000;4,98031500
181,83999541;7,56736000;4,98031500
181,84999541;7,56736000;4,98031500
181,85999541;7,56736000;4,98031500
181,86999541;7,56736000;4,98031500
181,87999541;7,56736000;4,98031500
181,88999541;7,56736000;4,98031500
181,89999540;7,56736000;4,98031500
181,90999540;7,56736000;4,98031500
181,91999540;7,56736000;4,98031500
181,92999540;7,56736000;4,98031500
181,93999540;7,56736000;4,98031500
181,94999540;7,56736000;4,98031500
181,95999540;7,56736000;4,98031500
181,96999540;7,56736000;4,98031500
181,97999540;7,56736000;4,98031500
181,98999540;7,56736000;4,98031500
181,99999540;7,56736000;4,98031500
182,00999540;7,56736000;4,98031500
182,01999540;7,56736000;4,98031500
182,02999540;7,56736000;4,98031500
182,03999540;7,56736000;4,89296200
182,04999540;7,65532700;4,98031500
182,05999540;7,65532700;4,89296200
182,06999540;7,65532700;4,89296200
182,07999540;7,65532700;4,89296200
182,08999540;7,56736000;4,89296200
182,09999540;7,65532700;4,98031500
182,10999540;7,65532700;4,89296200
182,11999540;7,65532700;4,89296200
182,12999540;7,65532700;4,89296200
182,13999540;7,65532700;4,98031500
182,14999540;7,65532700;4,89296200
182,15999540;7,65532700;4,89296200
182,16999540;7,65532700;4,89296200
182,17999540;7,65532700;4,89296200
182,18999540;7,65532700;4,89296200
182,19999540;7,65532700;4,89296200
182,20999540;7,65532700;4,89296200
182,21999540;7,65532700;4,89296200
182,22999540;7,65532700;4,89296200
182,23999540;7,65532700;4,89296200
182,24999540;7,65532700;4,89296200
182,25999540;7,65532700;4,89296200
182,26999540;7,65532700;4,89296200
182,27999540;7,65532700;4,89296200
182,28999539;7,65532700;4,89296200
182,29999539;7,74329500;4,89296200
182,30999539;7,65532700;4,89296200
182,31999539;7,65532700;4,80561000
182,32999539;7,65532700;4,89296200
182,33999539;7,65532700;4,89296200
182,34999539;7,74329500;4,89296200
182,35999539;7,65532700;4,89296200
182,36999539;7,74329500;4,89296200
182,37999539;7,74329500;4,89296200
182,38999539;7,65532700;4,89296200
182,39999539;7,74329500;4,80561000
182,40999539;7,65532700;4,80561000
182,41999539;7,74329500;4,80561000
182,42999539;7,65532700;4,89296200
182,43999539;7,74329500;4,80561000
182,44999539;7,74329500;4,80561000
182,45999539;7,74329500;4,80561000
182,46999539;7,74329500;4,89296200
182,47999539;7,74329500;4,80561000
182,48999539;7,74329500;4,80561000
182,49999539;7,74329500;4,80561000
182,50999539;7,74329500;4,80561000
182,51999539;7,74329500;4,80561000
182,52999539;7,74329500;4,80561000
182,53999539;7,74329500;4,80561000
182,54999539;7,74329500;4,80561000
182,55999539;7,74329500;4,80561000
182,56999539;7,74329500;4,80561000
182,57999539;7,74329500;4,80561000
182,58999539;7,74329500;4,80561000
182,59999539;7,74329500;4,80561000
182,60999539;7,74329500;4,80561000
182,61999539;7,74329500;4,80561000
182,62999539;7,74329500;4,80561000
182,63999539;7,74329500;4,80561000
182,64999539;7,74329500;4,80561000
182,65999539;7,74329500;4,80561000
182,66999539;7,74329500;4,80561000
182,67999539;7,74329500;4,80561000
182,68999538;7,83126200;4,80561000
182,69999538;7,83126200;4,80561000
182,70999538;7,83126200;4,80561000
182,71999538;7,83126200;4,80561000
182,72999538;7,83126200;4,80561000
182,73999538;7,83126200;4,80561000
182,74999538;7,83126200;4,80561000
182,75999538;7,74329500;4,80561000
182,76999538;7,83126200;4,80561000
182,77999538;7,83126200;4,71825800
182,78999538;7,83126200;4,80561000
182,79999538;7,83126200;4,71825800
182,80999538;7,83126200;4,80561000
182,81999538;7,83126200;4,71825800
182,82999538;7,83126200;4,71825800
182,83999538;7,83126200;4,71825800
182,84999538;7,83126200;4,71825800
182,85999538;7,83126200;4,71825800
182,86999538;7,83126200;4,71825800
182,87999538;7,83126200;4,71825800
182,88999538;7,83126200;4,80561000
182,89999538;7,83126200;4,71825800
182,90999538;7,83126200;4,71825800
182,91999538;7,83126200;4,71825800
182,92999538;7,83126200;4,71825800
182,93999538;7,83126200;4,71825800
182,94999538;7,83126200;4,71825800
182,95999538;7,83126200;4,71825800
182,96999538;7,83126200;4,71825800
182,97999538;7,83126200;4,71825800
182,98999538;7,83126200;4,71825800
182,99999538;7,83126200;4,71825800
183,00999538;7,83126200;4,71825800
183,01999538;7,91923000;4,71825800
183,02999538;7,91923000;4,71825800
183,03999538;7,83126200;4,71825800
183,04999538;7,83126200;4,71825800
183,05999538;7,91923000;4,71825800
183,06999538;7,91923000;4,71825800
183,07999538;7,91923000;4,71825800
183,08999537;7,91923000;4,71825800
183,09999537;7,91923000;4,71825800
183,10999537;7,91923000;4,71825800
183,11999537;7,83126200;4,71825800
183,12999537;7,91923000;4,63090600
183,13999537;7,91923000;4,71825800
183,14999537;7,91923000;4,63090600
183,15999537;7,91923000;4,63090600
183,16999537;7,91923000;4,71825800
183,17999537;7,91923000;4,63090600
183,18999537;7,91923000;4,71825800
183,19999537;7,91923000;4,63090600
183,20999537;7,91923000;4,63090600
183,21999537;7,91923000;4,63090600
183,22999537;7,91923000;4,63090600
183,23999537;7,91923000;4,63090600
183,24999537;7,91923000;4,63090600
183,25999537;7,91923000;4,63090600
183,26999537;7,91923000;4,63090600
183,27999537;7,91923000;4,63090600
183,28999537;7,91923000;4,63090600
183,29999537;8,00719700;4,63090600
183,30999537;8,00719700;4,63090600
183,31999537;8,00719700;4,63090600
183,32999537;7,91923000;4,63090600
183,33999537;8,00719700;4,63090600
183,34999537;7,91923000;4,63090600
183,35999537;8,00719700;4,63090600
183,36999537;8,00719700;4,63090600
183,37999537;7,91923000;4,63090600
183,38999537;8,00719700;4,63090600
183,39999537;7,91923000;4,63090600
183,40999537;8,00719700;4,63090600
183,41999537;8,00719700;4,63090600
183,42999537;8,00719700;4,63090600
183,43999537;8,00719700;4,63090600
183,44999537;8,00719700;4,63090600
183,45999537;8,00719700;4,63090600
183,46999537;8,00719700;4,54355300
183,47999536;8,00719700;4,63090600
183,48999536;8,00719700;4,63090600
183,49999536;8,00719700;4,63090600
183,50999536;8,00719700;4,63090600
183,51999536;8,00719700;4,63090600
183,52999536;8,00719700;4,63090600
183,53999536;8,00719700;4,63090600
183,54999536;8,00719700;4,63090600
183,55999536;8,00719700;4,63090600
183,56999536;8,00719700;4,54355300
183,57999536;8,00719700;4,54355300
183,58999536;8,00719700;4,54355300
183,59999536;8,00719700;4,54355300
183,60999536;8,09516500;4,54355300
183,61999536;8,00719700;4,54355300
183,62999536;8,00719700;4,54355300
183,63999536;8,00719700;4,54355300
183,64999536;8,09516500;4,54355300
183,65999536;8,00719700;4,54355300
183,66999536;8,09516500;4,54355300
183,67999536;8,00719700;4,54355300
183,68999536;8,09516500;4,54355300
183,69999536;8,09516500;4,54355300
183,70999536;8,09516500;4,54355300
183,71999536;8,09516500;4,54355300
183,72999536;8,09516500;4,54355300
183,73999536;8,09516500;4,54355300
183,74999536;8,09516500;4,54355300
183,75999536;8,09516500;4,54355300
183,76999536;8,09516500;4,54355300
183,77999536;8,09516500;4,54355300
183,78999536;8,09516500;4,54355300
183,79999536;8,09516500;4,54355300
183,80999536;8,09516500;4,54355300
183,81999536;8,09516500;4,54355300
183,82999536;8,09516500;4,54355300
183,83999536;8,09516500;4,54355300
183,84999536;8,09516500;4,54355300
183,85999536;8,09516500;4,54355300
183,86999536;8,09516500;4,54355300
183,87999535;8,09516500;4,54355300
183,88999535;8,09516500;4,54355300
183,89999535;8,09516500;4,45620100
183,90999535;8,18313200;4,54355300
183,91999535;8,09516500;4,54355300
183,92999535;8,09516500;4,54355300
183,93999535;8,09516500;4,45620100
183,94999535;8,09516500;4,45620100
183,95999535;8,18313200;4,45620100
183,96999535;8,18313200;4,45620100
183,97999535;8,09516500;4,45620100
183,98999535;8,18313200;4,45620100
183,99999535;8,18313200;4,45620100
184,00999535;8,18313200;4,45620100
184,01999535;8,18313200;4,45620100
184,02999535;8,18313200;4,45620100
184,03999535;8,18313200;4,45620100
184,04999535;8,18313200;4,45620100
184,05999535;8,09516500;4,45620100
184,06999535;8,18313200;4,45620100
184,07999535;8,18313200;4,36884800
184,08999535;8,18313200;4,45620100
184,09999535;8,18313200;4,45620100
184,10999535;8,18313200;4,45620100
184,11999535;8,18313200;4,45620100
184,12999535;8,18313200;4,45620100
184,13999535;8,18313200;4,45620100
184,14999535;8,18313200;4,45620100
184,15999535;8,18313200;4,45620100
184,16999535;8,18313200;4,45620100
184,17999535;8,18313200;4,45620100
184,18999535;8,18313200;4,45620100
184,19999535;8,27140700;4,45620100
184,20999535;8,27140700;4,36884800
184,21999535;8,27140700;4,45620100
184,22999535;8,27140700;4,45620100
184,23999535;8,18313200;4,45620100
184,24999535;8,27140700;4,45620100
184,25999535;8,27140700;4,36884800
184,26999534;8,18313200;4,45620100
184,27999534;8,18313200;4,45620100
184,28999534;8,18313200;4,36884800
184,29999534;8,27140700;4,36884800
184,30999534;8,27140700;4,36884800
184,31999534;8,27140700;4,36884800
184,32999534;8,18313200;4,36884800
184,33999534;8,27140700;4,36884800
184,34999534;8,27140700;4,36884800
184,35999534;8,27140700;4,45620100
184,36999534;8,27140700;4,45620100
184,37999534;8,27140700;4,36884800
184,38999534;8,27140700;4,36884800
184,39999534;8,27140700;4,36884800
184,40999534;8,27140700;4,36884800
184,41999534;8,27140700;4,36884800
184,42999534;8,27140700;4,36884800
184,43999534;8,27140700;4,36884800
184,44999534;8,27140700;4,36884800
184,45999534;8,27140700;4,36884800
184,46999534;8,27140700;4,36884800
184,47999534;8,27140700;4,36884800
184,48999534;8,27140700;4,36884800
184,49999534;8,27140700;4,36884800
184,50999534;8,27140700;4,36884800
184,51999534;8,27140700;4,36884800
184,52999534;8,27140700;4,36884800
184,53999534;8,27140700;4,36884800
184,54999534;8,35937500;4,36884800
184,55999534;8,27140700;4,36884800
184,56999534;8,35937500;4,36884800
184,57999534;8,27140700;4,36884800
184,58999534;8,27140700;4,36884800
184,59999534;8,35937500;4,36884800
184,60999534;8,27140700;4,36884800
184,61999534;8,35937500;4,28149600
184,62999534;8,35937500;4,28149600
184,63999534;8,35937500;4,36884800
184,64999534;8,35937500;4,36884800
184,65999534;8,35937500;4,36884800
184,66999533;8,35937500;4,28149600
184,67999533;8,35937500;4,28149600
184,68999533;8,35937500;4,36884800
184,69999533;8,35937500;4,28149600
184,70999533;8,35937500;4,36884800
184,71999533;8,35937500;4,28149600
184,72999533;8,35937500;4,28149600
184,73999533;8,35937500;4,28149600
184,74999533;8,35937500;4,28149600
184,75999533;8,35937500;4,28149600
184,76999533;8,35937500;4,28149600
184,77999533;8,35937500;4,28149600
184,78999533;8,35937500;4,28149600
184,79999533;8,35937500;4,28149600
184,80999533;8,35937500;4,28149600
184,81999533;8,35937500;4,28149600
184,82999533;8,44734300;4,28149600
184,83999533;8,35937500;4,28149600
184,84999533;8,35937500;4,28149600
184,85999533;8,35937500;4,28149600
184,86999533;8,35937500;4,28149600
184,87999533;8,35937500;4,28149600
184,88999533;8,35937500;4,28149600
184,89999533;8,44734300;4,28149600
184,90999533;8,35937500;4,28149600
184,91999533;8,44734300;4,28149600
184,92999533;8,44734300;4,28149600
184,93999533;8,44734300;4,28149600
184,94999533;8,44734300;4,28149600
184,95999533;8,44734300;4,28149600
184,96999533;8,44734300;4,19414400
184,97999533;8,44734300;4,28149600
184,98999533;8,44734300;4,19414400
184,99999533;8,44734300;4,28149600
185,00999533;8,44734300;4,28149600
185,01999533;8,44734300;4,28149600
185,02999533;8,44734300;4,28149600
185,03999533;8,44734300;4,28149600
185,04999533;8,44734300;4,19414400
185,05999532;8,44734300;4,19414400
185,06999532;8,44734300;4,28149600
185,07999532;8,44734300;4,19414400
185,08999532;8,44734300;4,19414400
185,09999532;8,44734300;4,19414400
185,10999532;8,44734300;4,19414400
185,11999532;8,44734300;4,19414400
185,12999532;8,44734300;4,19414400
185,13999532;8,44734300;4,19414400
185,14999532;8,44734300;4,19414400
185,15999532;8,44734300;4,19414400
185,16999532;8,44734300;4,19414400
185,17999532;8,44734300;4,19414400
185,18999532;8,44734300;4,19414400
185,19999532;8,44734300;4,19414400
185,20999532;8,44734300;4,19414400
185,21999532;8,53531000;4,19414400
185,22999532;8,53531000;4,19414400
185,23999532;8,53531000;4,19414400
185,24999532;8,44734300;4,19414400
185,25999532;8,53531000;4,19414400
185,26999532;8,53531000;4,19414400
185,27999532;8,53531000;4,19414400
185,28999532;8,53531000;4,19414400
185,29999532;8,53531000;4,19414400
185,30999532;8,53531000;4,19414400
185,31999532;8,53531000;4,10679100
185,32999532;8,53531000;4,10679100
185,33999532;8,53531000;4,10679100
185,34999532;8,53531000;4,19414400
185,35999532;8,53531000;4,19414400
185,36999532;8,53531000;4,19414400
185,37999532;8,53531000;4,10679100
185,38999532;8,53531000;4,19414400
185,39999532;8,53531000;4,10679100
185,40999532;8,53531000;4,19414400
185,41999532;8,53531000;4,10679100
185,42999532;8,53531000;4,10679100
185,43999532;8,53531000;4,10679100
185,44999532;8,53531000;4,10679100
185,45999531;8,53531000;4,10679100
185,46999531;8,53531000;4,10679100
185,47999531;8,53531000;4,10679100
185,48999531;8,53531000;4,10679100
185,49999531;8,62327800;4,10679100
185,50999531;8,53531000;4,10679100
185,51999531;8,62327800;4,10679100
185,52999531;8,53531000;4,10679100
185,53999531;8,62327800;4,10679100
185,54999531;8,62327800;4,10679100
185,55999531;8,62327800;4,10679100
185,56999531;8,62327800;4,10679100
185,57999531;8,62327800;4,10679100
185,58999531;8,62327800;4,10679100
185,59999531;8,62327800;4,10679100
185,60999531;8,62327800;4,10679100
185,61999531;8,62327800;4,10679100
185,62999531;8,62327800;4,10679100
185,63999531;8,62327800;4,10679100
185,64999531;8,62327800;4,10679100
185,65999531;8,62327800;4,10679100
185,66999531;8,62327800;4,10679100
185,67999531;8,62327800;4,01913100
185,68999531;8,62327800;4,10679100
185,69999531;8,62327800;4,10679100
185,70999531;8,62327800;4,10679100
185,71999531;8,62327800;4,01913100
185,72999531;8,62327800;4,01913100
185,73999531;8,62327800;4,01913100
185,74999531;8,62327800;4,01913100
185,75999531;8,62327800;4,01913100
185,76999531;8,71124500;4,01913100
185,77999531;8,62327800;4,01913100
185,78999531;8,62327800;4,01913100
185,79999531;8,62327800;4,01913100
185,80999531;8,62327800;4,01913100
185,81999531;8,71124500;4,01913100
185,82999531;8,62327800;4,01913100
185,83999531;8,71124500;4,01913100
185,84999531;8,71124500;4,01913100
185,85999530;8,62327800;4,01913100
185,86999530;8,62327800;4,01913100
185,87999530;8,71124500;4,01913100
185,88999530;8,71124500;4,01913100
185,89999530;8,71124500;4,01913100
185,90999530;8,71124500;4,01913100
185,91999530;8,71124500;4,01913100
185,92999530;8,71124500;4,01913100
185,93999530;8,71124500;4,01913100
185,94999530;8,71124500;4,01913100
185,95999530;8,71124500;4,01913100
185,96999530;8,71124500;4,01913100
185,97999530;8,71124500;4,01913100
185,98999530;8,71124500;4,01913100
185,99999530;8,71124500;4,01913100
186,00999530;8,71124500;4,01913100
186,01999530;8,71124500;3,93177900
186,02999530;8,71124500;4,01913100
186,03999530;8,71124500;4,01913100
186,04999530;8,71124500;4,01913100
186,05999530;8,71124500;3,93177900
186,06999530;8,71124500;3,93177900
186,07999530;8,71124500;3,93177900
186,08999530;8,71124500;3,93177900
186,09999530;8,71124500;3,93177900
186,10999530;8,71124500;3,93177900
186,11999530;8,71124500;3,93177900
186,12999530;8,79921200;3,93177900
186,13999530;8,71124500;3,93177900
186,14999530;8,71124500;3,93177900
186,15999530;8,79921200;3,93177900
186,16999530;8,79921200;3,93177900
186,17999530;8,79921200;3,93177900
186,18999530;8,79921200;3,93177900
186,19999530;8,79921200;3,93177900
186,20999530;8,79921200;3,93177900
186,21999530;8,79921200;3,93177900
186,22999530;8,79921200;3,93177900
186,23999530;8,79921200;3,93177900
186,24999529;8,79921200;3,93177900
186,25999529;8,79921200;3,93177900
186,26999529;8,79921200;3,93177900
186,27999529;8,79921200;3,93177900
186,28999529;8,79921200;3,93177900
186,29999529;8,79921200;3,84442700
186,30999529;8,79921200;3,93177900
186,31999529;8,79921200;3,84442700
186,32999529;8,79921200;3,84442700
186,33999529;8,79921200;3,84442700
186,34999529;8,79921200;3,93177900
186,35999529;8,79921200;3,93177900
186,36999529;8,79921200;3,93177900
186,37999529;8,79921200;3,84442700
186,38999529;8,79921200;3,93177900
186,39999529;8,79921200;3,84442700
186,40999529;8,88718000;3,84442700
186,41999529;8,79921200;3,84442700
186,42999529;8,79921200;3,84442700
186,43999529;8,79921200;3,84442700
186,44999529;8,79921200;3,84442700
186,45999529;8,88718000;3,84442700
186,46999529;8,88718000;3,84442700
186,47999529;8,79921200;3,84442700
186,48999529;8,88718000;3,84442700
186,49999529;8,88718000;3,84442700
186,50999529;8,79921200;3,84442700
186,51999529;8,88718000;3,84442700
186,52999529;8,88718000;3,84442700
186,53999529;8,88718000;3,84442700
186,54999529;8,88718000;3,84442700
186,55999529;8,88718000;3,84442700
186,56999529;8,88718000;3,84442700
186,57999529;8,88718000;3,84442700
186,58999529;8,88718000;3,84442700
186,59999529;8,88718000;3,84442700
186,60999529;8,88718000;3,84442700
186,61999529;8,88718000;3,84442700
186,62999529;8,88718000;3,84442700
186,63999529;8,88718000;3,84442700
186,64999528;8,88718000;3,84442700
186,65999528;8,88718000;3,84442700
186,66999528;8,88718000;3,84442700
186,67999528;8,88718000;3,84442700
186,68999528;8,88718000;3,84442700
186,69999528;8,88718000;3,84442700
186,70999528;8,88718000;3,84442700
186,71999528;8,88718000;3,84442700
186,72999528;8,88718000;3,84442700
186,73999528;8,97514700;3,75707400
186,74999528;8,88718000;3,84442700
186,75999528;8,88718000;3,75707400
186,76999528;8,88718000;3,84442700
186,77999528;8,97514700;3,75707400
186,78999528;8,88718000;3,84442700
186,79999528;8,97514700;3,75707400
186,80999528;8,97514700;3,84442700
186,81999528;8,97514700;3,75707400
186,82999528;8,97514700;3,84442700
186,83999528;8,97514700;3,75707400
186,84999528;8,97514700;3,75707400
186,85999528;8,88718000;3,84442700
186,86999528;8,97514700;3,84442700
186,87999528;8,97514700;3,84442700
186,88999528;8,97514700;3,75707400
186,89999528;8,97514700;3,75707400
186,90999528;8,97514700;3,75707400
186,91999528;8,97514700;3,75707400
186,92999528;8,97514700;3,75707400
186,93999528;8,97514700;3,75707400
186,94999528;8,97514700;3,75707400
186,95999528;8,97514700;3,75707400
186,96999528;8,97514700;3,75707400
186,97999528;8,97514700;3,75707400
186,98999528;8,97514700;3,75707400
186,99999528;8,97514700;3,75707400
187,00999528;8,97514700;3,75707400
187,01999528;8,97514700;3,75707400
187,02999528;8,97514700;3,75707400
187,03999527;8,97514700;3,75707400
187,04999527;8,97514700;3,75707400
187,05999527;8,97514700;3,75707400
187,06999527;8,97514700;3,75707400
187,07999527;8,97514700;3,75707400
187,08999527;8,97514700;3,75707400
187,09999527;8,97514700;3,75707400
187,10999527;9,06311500;3,75707400
187,11999527;9,06311500;3,75707400
187,12999527;9,06311500;3,75707400
187,13999527;9,06311500;3,75707400
187,14999527;9,06311500;3,75707400
187,15999527;9,06311500;3,75707400
187,16999527;9,06311500;3,75707400
187,17999527;9,06311500;3,75707400
187,18999527;9,06311500;3,75707400
187,19999527;9,06311500;3,75707400
187,20999527;9,06311500;3,75707400
187,21999527;9,06311500;3,75707400
187,22999527;9,06311500;3,75707400
187,23999527;9,06311500;3,75707400
187,24999527;9,06311500;3,75707400
187,25999527;9,06311500;3,75707400
187,26999527;9,06311500;3,75707400
187,27999527;9,06311500;3,75707400
187,28999527;9,06311500;3,75707400
187,29999527;9,06311500;3,75707400
187,30999527;9,06311500;3,75707400
187,31999527;9,06311500;3,75707400
187,32999527;9,06311500;3,75707400
187,33999527;9,06311500;3,75707400
187,34999527;9,06311500;3,75707400
187,35999527;9,15108300;3,75707400
187,36999527;9,06311500;3,75707400
187,37999527;9,06311500;3,66972200
187,38999527;9,06311500;3,66972200
187,39999527;9,06311500;3,75707400
187,40999527;9,06311500;3,66972200
187,41999527;9,06311500;3,75707400
187,42999527;9,06311500;3,66972200
187,43999526;9,06311500;3,75707400
187,44999526;9,06311500;3,66972200
187,45999526;9,06311500;3,75707400
187,46999526;9,15108300;3,66972200
187,47999526;9,15108300;3,75707400
187,48999526;9,15108300;3,75707400
187,49999526;9,15108300;3,66972200
187,50999526;9,15108300;3,66972200
187,51999526;9,15108300;3,75707400
187,52999526;9,15108300;3,66972200
187,53999526;9,15108300;3,75707400
187,54999526;9,15108300;3,66972200
187,55999526;9,15108300;3,66972200
187,56999526;9,15108300;3,66972200
187,57999526;9,15108300;3,66972200
187,58999526;9,15108300;3,66972200
187,59999526;9,15108300;3,66972200
187,60999526;9,15108300;3,66972200
187,61999526;9,15108300;3,66972200
187,62999526;9,15108300;3,66972200
187,63999526;9,15108300;3,66972200
187,64999526;9,15108300;3,66972200
187,65999526;9,15108300;3,75707400
187,66999526;9,15108300;3,66972200
187,67999526;9,15108300;3,66972200
187,68999526;9,15108300;3,66972200
187,69999526;9,15108300;3,66972200
187,70999526;9,15108300;3,66972200
187,71999526;9,15108300;3,66972200
187,72999526;9,15108300;3,66972200
187,73999526;9,15108300;3,66972200
187,74999526;9,23935800;3,66972200
187,75999526;9,23935800;3,66972200
187,76999526;9,23935800;3,66972200
187,77999526;9,15108300;3,66972200
187,78999526;9,23935800;3,66972200
187,79999526;9,23935800;3,66972200
187,80999526;9,23935800;3,66972200
187,81999526;9,23935800;3,66972200
187,82999526;9,23935800;3,66972200
187,83999525;9,23935800;3,66972200
187,84999525;9,23935800;3,66972200
187,85999525;9,23935800;3,66972200
187,86999525;9,23935800;3,66972200
187,87999525;9,23935800;3,66972200
187,88999525;9,23935800;3,66972200
187,89999525;9,23935800;3,66972200
187,90999525;9,23935800;3,66972200
187,91999525;9,23935800;3,66972200
187,92999525;9,23935800;3,66972200
187,93999525;9,23935800;3,75707400
187,94999525;9,32732500;3,66972200
187,95999525;9,32732500;3,66972200
187,96999525;9,23935800;3,66972200
187,97999525;9,23935800;3,66972200
187,98999525;9,32732500;3,66972200
187,99999525;9,23935800;3,66972200
188,00999525;9,23935800;3,66972200
188,01999525;9,23935800;3,66972200
188,02999525;9,23935800;3,66972200
188,03999525;9,32732500;3,66972200
188,04999525;9,32732500;3,66972200
188,05999525;9,23935800;3,66972200
188,06999525;9,32732500;3,66972200
188,07999525;9,32732500;3,66972200
188,08999525;9,32732500;3,66972200
188,09999525;9,32732500;3,66972200
188,10999525;9,32732500;3,66972200
188,11999525;9,23935800;3,66972200
188,12999525;9,32732500;3,66972200
188,13999525;9,32732500;3,66972200
188,14999525;9,32732500;3,66972200
188,15999525;9,32732500;3,66972200
188,16999525;9,32732500;3,66972200
188,17999525;9,32732500;3,66972200
188,18999525;9,32732500;3,66972200
188,19999525;9,32732500;3,66972200
188,20999525;9,32732500;3,66972200
188,21999525;9,32732500;3,66972200
188,22999524;9,32732500;3,66972200
188,23999524;9,32732500;3,66972200
188,24999524;9,32732500;3,66972200
188,25999524;9,32732500;3,66972200
188,26999524;9,32732500;3,66972200
188,27999524;9,32732500;3,66972200
188,28999524;9,32732500;3,66972200
188,29999524;9,32732500;3,66972200
188,30999524;9,32732500;3,66972200
188,31999524;9,32732500;3,66972200
188,32999524;9,32732500;3,66972200
188,33999524;9,32732500;3,66972200
188,34999524;9,32732500;3,66972200
188,35999524;9,41529300;3,66972200
188,36999524;9,32732500;3,66972200
188,37999524;9,41529300;3,66972200
188,38999524;9,41529300;3,66972200
188,39999524;9,32732500;3,66972200
188,40999524;9,41529300;3,66972200
188,41999524;9,41529300;3,66972200
188,42999524;9,32732500;3,66972200
188,43999524;9,41529300;3,66972200
188,44999524;9,41529300;3,66972200
188,45999524;9,41529300;3,66972200
188,46999524;9,41529300;3,66972200
188,47999524;9,41529300;3,66972200
188,48999524;9,41529300;3,66972200
188,49999524;9,41529300;3,66972200
188,50999524;9,41529300;3,66972200
188,51999524;9,41529300;3,66972200
188,52999524;9,41529300;3,66972200
188,53999524;9,41529300;3,66972200
188,54999524;9,41529300;3,66972200
188,55999524;9,41529300;3,66972200
188,56999524;9,41529300;3,66972200
188,57999524;9,41529300;3,66972200
188,58999524;9,41529300;3,66972200
188,59999524;9,41529300;3,66972200
188,60999524;9,41529300;3,66972200
188,61999524;9,41529300;3,66972200
188,62999523;9,41529300;3,66972200
188,63999523;9,41529300;3,66972200
188,64999523;9,50326100;3,66972200
188,65999523;9,41529300;3,66972200
188,66999523;9,50326100;3,66972200
188,67999523;9,50326100;3,66972200
188,68999523;9,50326100;3,66972200
188,69999523;9,50326100;3,66972200
188,70999523;9,50326100;3,66972200
188,71999523;9,50326100;3,66972200
188,72999523;9,50326100;3,66972200
188,73999523;9,50326100;3,66972200
188,74999523;9,50326100;3,66972200
188,75999523;9,50326100;3,66972200
188,76999523;9,50326100;3,66972200
188,77999523;9,50326100;3,66972200
188,78999523;9,50326100;3,66972200
188,79999523;9,50326100;3,66972200
188,80999523;9,50326100;3,66972200
188,81999523;9,50326100;3,66972200
188,82999523;9,50326100;3,66972200
188,83999523;9,50326100;3,66972200
188,84999523;9,50326100;3,66972200
188,85999523;9,50326100;3,66972200
188,86999523;9,50326100;3,66972200
188,87999523;9,50326100;3,66972200
188,88999523;9,50326100;3,66972200
188,89999523;9,50326100;3,66972200
188,90999523;9,50326100;3,66972200
188,91999523;9,50326100;3,66972200
188,92999523;9,50326100;3,75707400
188,93999523;9,50326100;3,66972200
188,94999523;9,50326100;3,66972200
188,95999523;9,50326100;3,66972200
188,96999523;9,59122800;3,66972200
188,97999523;9,59122800;3,66972200
188,98999523;9,59122800;3,66972200
188,99999523;9,59122800;3,66972200
189,00999523;9,59122800;3,66972200
189,01999522;9,50326100;3,66972200
189,02999522;9,50326100;3,66972200
189,03999522;9,59122800;3,75707400
189,04999522;9,59122800;3,66972200
189,05999522;9,59122800;3,66972200
189,06999522;9,59122800;3,66972200
189,07999522;9,59122800;3,66972200
189,08999522;9,59122800;3,66972200
189,09999522;9,59122800;3,66972200
189,10999522;9,59122800;3,66972200
189,11999522;9,59122800;3,66972200
189,12999522;9,59122800;3,75707400
189,13999522;9,59122800;3,66972200
189,14999522;9,59122800;3,75707400
189,15999522;9,59122800;3,66972200
189,16999522;9,59122800;3,75707400
189,17999522;9,59122800;3,75707400
189,18999522;9,59122800;3,75707400
189,19999522;9,59122800;3,75707400
189,20999522;9,59122800;3,75707400
189,21999522;9,59122800;3,66972200
189,22999522;9,59122800;3,66972200
189,23999522;9,59122800;3,66972200
189,24999522;9,59122800;3,75707400
189,25999522;9,59122800;3,75707400
189,26999522;9,59122800;3,75707400
189,27999522;9,59122800;3,75707400
189,28999522;9,59122800;3,66972200
189,29999522;9,59122800;3,75707400
189,30999522;9,59122800;3,75707400
189,31999522;9,59122800;3,75707400
189,32999522;9,59122800;3,75707400
189,33999522;9,59122800;3,75707400
189,34999522;9,59122800;3,75707400
189,35999522;9,59122800;3,75707400
189,36999522;9,59122800;3,75707400
189,37999522;9,59122800;3,75707400
189,38999522;9,50326100;3,75707400
189,39999522;9,50326100;3,75707400
189,40999522;9,50326100;3,75707400
189,41999521;9,50326100;3,75707400
189,42999521;9,59122800;3,75707400
189,43999521;9,50326100;3,75707400
189,44999521;9,50326100;3,75707400
189,45999521;9,50326100;3,75707400
