Frekvens;Kanal A;Kanal B
275,28999305;7,12721400;7,68916100
275,29999305;7,12721400;7,68916100
275,30999305;7,12721400;7,68916100
275,31999304;7,12721400;7,68916100
275,32999304;7,12721400;7,68916100
275,33999304;7,12721400;7,68916100
275,34999304;7,12721400;7,68916100
275,35999304;7,12721400;7,68916100
275,36999304;7,21549000;7,68916100
275,37999304;7,12721400;7,68916100
275,38999304;7,12721400;7,68916100
275,39999304;7,21549000;7,68916100
275,40999304;7,21549000;7,68916100
275,41999304;7,21549000;7,68916100
275,42999304;7,21549000;7,68916100
275,43999304;7,21549000;7,68916100
275,44999304;7,21549000;7,68916100
275,45999304;7,21549000;7,68916100
275,46999304;7,21549000;7,68916100
275,47999304;7,21549000;7,60180900
275,48999304;7,21549000;7,68916100
275,49999304;7,21549000;7,60180900
275,50999304;7,21549000;7,60180900
275,51999304;7,21549000;7,60180900
275,52999304;7,21549000;7,60180900
275,53999304;7,21549000;7,60180900
275,54999304;7,21549000;7,60180900
275,55999304;7,21549000;7,60180900
275,56999304;7,21549000;7,60180900
275,57999304;7,21549000;7,60180900
275,58999304;7,21549000;7,60180900
275,59999304;7,21549000;7,60180900
275,60999304;7,21549000;7,60180900
275,61999304;7,21549000;7,60180900
275,62999304;7,21549000;7,60180900
275,63999304;7,21549000;7,60180900
275,64999304;7,21549000;7,60180900
275,65999304;7,30345700;7,51445600
275,66999304;7,21549000;7,51445600
275,67999304;7,30345700;7,51445600
275,68999304;7,30345700;7,51445600
275,69999304;7,21549000;7,51445600
275,70999303;7,21549000;7,51445600
275,71999303;7,21549000;7,51445600
275,72999303;7,30345700;7,51445600
275,73999303;7,30345700;7,51445600
275,74999303;7,30345700;7,51445600
275,75999303;7,30345700;7,51445600
275,76999303;7,30345700;7,51445600
275,77999303;7,30345700;7,51445600
275,78999303;7,30345700;7,51445600
275,79999303;7,30345700;7,42710400
275,80999303;7,30345700;7,42710400
275,81999303;7,30345700;7,51445600
275,82999303;7,30345700;7,51445600
275,83999303;7,30345700;7,42710400
275,84999303;7,30345700;7,42710400
275,85999303;7,30345700;7,42710400
275,86999303;7,30345700;7,42710400
275,87999303;7,30345700;7,42710400
275,88999303;7,30345700;7,42710400
275,89999303;7,30345700;7,42710400
275,90999303;7,30345700;7,42710400
275,91999303;7,30345700;7,42710400
275,92999303;7,30345700;7,42710400
275,93999303;7,30345700;7,42710400
275,94999303;7,30345700;7,33975100
275,95999303;7,30345700;7,42710400
275,96999303;7,30345700;7,42710400
275,97999303;7,30345700;7,42710400
275,98999303;7,30345700;7,42710400
275,99999303;7,30345700;7,33975100
276,00999303;7,30345700;7,33975100
276,01999303;7,30345700;7,33975100
276,02999303;7,30345700;7,33975100
276,03999303;7,39142500;7,33975100
276,04999303;7,39142500;7,33975100
276,05999303;7,30345700;7,33975100
276,06999303;7,39142500;7,33975100
276,07999303;7,39142500;7,33975100
276,08999303;7,39142500;7,25239900
276,09999303;7,39142500;7,33975100
276,10999302;7,39142500;7,25239900
276,11999302;7,39142500;7,25239900
276,12999302;7,39142500;7,25239900
276,13999302;7,39142500;7,25239900
276,14999302;7,39142500;7,25239900
276,15999302;7,39142500;7,25239900
276,16999302;7,39142500;7,25239900
276,17999302;7,39142500;7,25239900
276,18999302;7,39142500;7,25239900
276,19999302;7,39142500;7,25239900
276,20999302;7,39142500;7,16504700
276,21999302;7,39142500;7,16504700
276,22999302;7,39142500;7,25239900
276,23999302;7,39142500;7,16504700
276,24999302;7,39142500;7,16504700
276,25999302;7,47939200;7,16504700
276,26999302;7,39142500;7,16504700
276,27999302;7,39142500;7,16504700
276,28999302;7,47939200;7,07738700
276,29999302;7,39142500;7,16504700
276,30999302;7,39142500;7,16504700
276,31999302;7,39142500;7,16504700
276,32999302;7,39142500;7,07738700
276,33999302;7,39142500;7,07738700
276,34999302;7,47939200;7,07738700
276,35999302;7,47939200;7,07738700
276,36999302;7,47939200;7,07738700
276,37999302;7,47939200;7,07738700
276,38999302;7,39142500;7,07738700
276,39999302;7,47939200;6,99003500
276,40999302;7,47939200;6,99003500
276,41999302;7,47939200;7,07738700
276,42999302;7,47939200;6,99003500
276,43999302;7,47939200;6,99003500
276,44999302;7,47939200;6,99003500
276,45999302;7,47939200;6,99003500
276,46999302;7,47939200;6,99003500
276,47999302;7,47939200;6,99003500
276,48999302;7,47939200;6,99003500
276,49999302;7,47939200;6,99003500
276,50999301;7,47939200;6,90268200
276,51999301;7,47939200;6,90268200
276,52999301;7,47939200;6,90268200
276,53999301;7,47939200;6,90268200
276,54999301;7,47939200;6,90268200
276,55999301;7,47939200;6,81533000
276,56999301;7,47939200;6,90268200
276,57999301;7,56736000;6,81533000
276,58999301;7,56736000;6,90268200
276,59999301;7,56736000;6,81533000
276,60999301;7,56736000;6,81533000
276,61999301;7,56736000;6,81533000
276,62999301;7,47939200;6,72797700
276,63999301;7,56736000;6,81533000
276,64999301;7,47939200;6,81533000
276,65999301;7,56736000;6,72797700
276,66999301;7,47939200;6,81533000
276,67999301;7,47939200;6,72797700
276,68999301;7,56736000;6,72797700
276,69999301;7,56736000;6,72797700
276,70999301;7,56736000;6,72797700
276,71999301;7,56736000;6,72797700
276,72999301;7,56736000;6,72797700
276,73999301;7,56736000;6,64062500
276,74999301;7,56736000;6,64062500
276,75999301;7,47939200;6,64062500
276,76999301;7,56736000;6,64062500
276,77999301;7,56736000;6,64062500
276,78999301;7,56736000;6,64062500
276,79999301;7,56736000;6,64062500
276,80999301;7,56736000;6,64062500
276,81999301;7,56736000;6,55327300
276,82999301;7,56736000;6,55327300
276,83999301;7,56736000;6,55327300
276,84999301;7,56736000;6,55327300
276,85999301;7,56736000;6,55327300
276,86999301;7,56736000;6,55327300
276,87999301;7,56736000;6,55327300
276,88999301;7,56736000;6,46592000
276,89999300;7,56736000;6,46592000
276,90999300;7,56736000;6,46592000
276,91999300;7,56736000;6,46592000
276,92999300;7,56736000;6,46592000
276,93999300;7,56736000;6,37856800
276,94999300;7,65532700;6,46592000
276,95999300;7,56736000;6,37856800
276,96999300;7,56736000;6,37856800
276,97999300;7,56736000;6,37856800
276,98999300;7,65532700;6,37856800
276,99999300;7,56736000;6,37856800
277,00999300;7,65532700;6,37856800
277,01999300;7,65532700;6,29121500
277,02999300;7,65532700;6,37856800
277,03999300;7,65532700;6,29121500
277,04999300;7,65532700;6,29121500
277,05999300;7,65532700;6,29121500
277,06999300;7,65532700;6,29121500
277,07999300;7,65532700;6,29121500
277,08999300;7,65532700;6,29121500
277,09999300;7,65532700;6,29121500
277,10999300;7,65532700;6,20386300
277,11999300;7,65532700;6,20386300
277,12999300;7,65532700;6,20386300
277,13999300;7,65532700;6,20386300
277,14999300;7,65532700;6,20386300
277,15999300;7,65532700;6,20386300
277,16999300;7,65532700;6,11651100
277,17999300;7,65532700;6,11651100
277,18999300;7,65532700;6,11651100
277,19999300;7,65532700;6,11651100
277,20999300;7,65532700;6,11651100
277,21999300;7,65532700;6,11651100
277,22999300;7,65532700;6,11651100
277,23999300;7,65532700;6,02885100
277,24999300;7,74329500;6,11651100
277,25999300;7,65532700;6,02885100
277,26999300;7,65532700;6,02885100
277,27999300;7,65532700;6,02885100
277,28999300;7,74329500;5,94149800
277,29999299;7,74329500;6,02885100
277,30999299;7,74329500;5,94149800
277,31999299;7,65532700;5,94149800
277,32999299;7,74329500;5,94149800
277,33999299;7,74329500;5,94149800
277,34999299;7,74329500;5,94149800
277,35999299;7,74329500;5,85414600
277,36999299;7,74329500;5,94149800
277,37999299;7,74329500;5,85414600
277,38999299;7,74329500;5,85414600
277,39999299;7,74329500;5,85414600
277,40999299;7,74329500;5,85414600
277,41999299;7,74329500;5,85414600
277,42999299;7,74329500;5,76679400
277,43999299;7,74329500;5,85414600
277,44999299;7,74329500;5,76679400
277,45999299;7,74329500;5,76679400
277,46999299;7,74329500;5,76679400
277,47999299;7,74329500;5,76679400
277,48999299;7,74329500;5,76679400
277,49999299;7,74329500;5,76679400
277,50999299;7,74329500;5,76679400
277,51999299;7,74329500;5,76679400
277,52999299;7,74329500;5,67944100
277,53999299;7,74329500;5,67944100
277,54999299;7,74329500;5,67944100
277,55999299;7,83126200;5,67944100
277,56999299;7,83126200;5,67944100
277,57999299;7,83126200;5,59208900
277,58999299;7,74329500;5,59208900
277,59999299;7,83126200;5,59208900
277,60999299;7,74329500;5,59208900
277,61999299;7,83126200;5,59208900
277,62999299;7,83126200;5,59208900
277,63999299;7,83126200;5,50473700
277,64999299;7,83126200;5,59208900
277,65999299;7,83126200;5,50473700
277,66999299;7,83126200;5,50473700
277,67999299;7,83126200;5,50473700
277,68999298;7,83126200;5,50473700
277,69999298;7,83126200;5,50473700
277,70999298;7,83126200;5,50473700
277,71999298;7,83126200;5,50473700
277,72999298;7,83126200;5,41738400
277,73999298;7,83126200;5,41738400
277,74999298;7,83126200;5,41738400
277,75999298;7,83126200;5,41738400
277,76999298;7,83126200;5,41738400
277,77999298;7,83126200;5,41738400
277,78999298;7,83126200;5,33003200
277,79999298;7,83126200;5,41738400
277,80999298;7,83126200;5,33003200
277,81999298;7,83126200;5,33003200
277,82999298;7,83126200;5,33003200
277,83999298;7,83126200;5,33003200
277,84999298;7,83126200;5,33003200
277,85999298;7,83126200;5,33003200
277,86999298;7,83126200;5,24268000
277,87999298;7,83126200;5,24268000
277,88999298;7,83126200;5,24268000
277,89999298;7,83126200;5,24268000
277,90999298;7,91923000;5,24268000
277,91999298;7,91923000;5,24268000
277,92999298;7,83126200;5,24268000
277,93999298;7,91923000;5,24268000
277,94999298;7,83126200;5,24268000
277,95999298;7,91923000;5,24268000
277,96999298;7,91923000;5,24268000
277,97999298;7,83126200;5,15532700
277,98999298;7,91923000;5,15532700
277,99999298;7,91923000;5,15532700
278,00999298;7,91923000;5,15532700
278,01999298;7,91923000;5,06766700
278,02999298;7,91923000;5,06766700
278,03999298;7,91923000;5,06766700
278,04999298;7,91923000;5,06766700
278,05999298;7,91923000;5,06766700
278,06999298;7,91923000;5,06766700
278,07999298;7,91923000;5,06766700
278,08999297;7,91923000;4,98031500
278,09999297;7,91923000;5,06766700
278,10999297;7,91923000;4,98031500
278,11999297;7,91923000;4,98031500
278,12999297;7,91923000;4,98031500
278,13999297;7,91923000;4,98031500
278,14999297;7,91923000;4,98031500
278,15999297;7,91923000;4,98031500
278,16999297;7,91923000;4,98031500
278,17999297;7,91923000;4,98031500
278,18999297;7,91923000;4,89296200
278,19999297;7,91923000;4,89296200
278,20999297;7,91923000;4,89296200
278,21999297;7,91923000;4,89296200
278,22999297;8,00719700;4,89296200
278,23999297;7,91923000;4,80561000
278,24999297;8,00719700;4,80561000
278,25999297;8,00719700;4,80561000
278,26999297;8,00719700;4,80561000
278,27999297;8,00719700;4,80561000
278,28999297;7,91923000;4,80561000
278,29999297;8,00719700;4,80561000
278,30999297;8,00719700;4,71825800
278,31999297;8,00719700;4,71825800
278,32999297;8,00719700;4,71825800
278,33999297;8,00719700;4,71825800
278,34999297;8,00719700;4,71825800
278,35999297;8,00719700;4,71825800
278,36999297;8,00719700;4,63090600
278,37999297;8,00719700;4,71825800
278,38999297;8,00719700;4,71825800
278,39999297;8,00719700;4,63090600
278,40999297;8,00719700;4,63090600
278,41999297;8,00719700;4,63090600
278,42999297;8,00719700;4,63090600
278,43999297;8,00719700;4,63090600
278,44999297;8,00719700;4,63090600
278,45999297;8,00719700;4,63090600
278,46999297;8,00719700;4,54355300
278,47999297;8,00719700;4,54355300
278,48999296;8,00719700;4,54355300
278,49999296;8,00719700;4,54355300
278,50999296;8,00719700;4,54355300
278,51999296;8,09516500;4,54355300
278,52999296;8,00719700;4,45620100
278,53999296;8,09516500;4,45620100
278,54999296;8,00719700;4,45620100
278,55999296;8,09516500;4,45620100
278,56999296;8,00719700;4,45620100
278,57999296;8,09516500;4,45620100
278,58999296;8,09516500;4,45620100
278,59999296;8,09516500;4,36884800
278,60999296;8,09516500;4,45620100
278,61999296;8,09516500;4,36884800
278,62999296;8,09516500;4,36884800
278,63999296;8,09516500;4,36884800
278,64999296;8,09516500;4,36884800
278,65999296;8,09516500;4,36884800
278,66999296;8,09516500;4,36884800
278,67999296;8,09516500;4,28149600
278,68999296;8,09516500;4,28149600
278,69999296;8,09516500;4,28149600
278,70999296;8,09516500;4,28149600
278,71999296;8,09516500;4,28149600
278,72999296;8,09516500;4,19414400
278,73999296;8,09516500;4,19414400
278,74999296;8,09516500;4,19414400
278,75999296;8,09516500;4,19414400
278,76999296;8,09516500;4,19414400
278,77999296;8,09516500;4,19414400
278,78999296;8,09516500;4,19414400
278,79999296;8,09516500;4,10679100
278,80999296;8,09516500;4,19414400
278,81999296;8,09516500;4,10679100
278,82999296;8,09516500;4,10679100
278,83999296;8,09516500;4,10679100
278,84999296;8,09516500;4,10679100
278,85999296;8,18313200;4,10679100
278,86999296;8,18313200;4,10679100
278,87999295;8,09516500;4,01913100
278,88999295;8,09516500;4,01913100
278,89999295;8,09516500;4,01913100
278,90999295;8,18313200;4,01913100
278,91999295;8,09516500;4,01913100
278,92999295;8,18313200;4,01913100
278,93999295;8,18313200;3,93177900
278,94999295;8,18313200;3,93177900
278,95999295;8,18313200;3,93177900
278,96999295;8,18313200;3,93177900
278,97999295;8,18313200;3,93177900
278,98999295;8,18313200;3,93177900
278,99999295;8,18313200;3,93177900
279,00999295;8,18313200;3,93177900
279,01999295;8,18313200;3,84442700
279,02999295;8,18313200;3,93177900
279,03999295;8,18313200;3,84442700
279,04999295;8,18313200;3,84442700
279,05999295;8,18313200;3,84442700
279,06999295;8,18313200;3,84442700
279,07999295;8,18313200;3,84442700
279,08999295;8,18313200;3,84442700
279,09999295;8,18313200;3,75707400
279,10999295;8,27140700;3,75707400
279,11999295;8,18313200;3,75707400
279,12999295;8,18313200;3,75707400
279,13999295;8,18313200;3,66972200
279,14999295;8,18313200;3,66972200
279,15999295;8,18313200;3,66972200
279,16999295;8,27140700;3,66972200
279,17999295;8,27140700;3,66972200
279,18999295;8,18313200;3,66972200
279,19999295;8,27140700;3,66972200
279,20999295;8,27140700;3,66972200
279,21999295;8,27140700;3,66972200
279,22999295;8,27140700;3,58237000
279,23999295;8,27140700;3,58237000
279,24999295;8,27140700;3,58237000
279,25999295;8,27140700;3,58237000
279,26999295;8,27140700;3,58237000
279,27999294;8,27140700;3,58237000
279,28999294;8,27140700;3,58237000
279,29999294;8,27140700;3,49501700
279,30999294;8,27140700;3,49501700
279,31999294;8,27140700;3,49501700
279,32999294;8,27140700;3,49501700
279,33999294;8,27140700;3,49501700
279,34999294;8,27140700;3,49501700
279,35999294;8,27140700;3,49501700
279,36999294;8,27140700;3,40766500
279,37999294;8,27140700;3,40766500
279,38999294;8,27140700;3,40766500
279,39999294;8,27140700;3,40766500
279,40999294;8,27140700;3,40766500
279,41999294;8,27140700;3,40766500
279,42999294;8,27140700;3,40766500
279,43999294;8,27140700;3,40766500
279,44999294;8,27140700;3,32031300
279,45999294;8,27140700;3,32031300
279,46999294;8,35937500;3,32031300
279,47999294;8,27140700;3,32031300
279,48999294;8,35937500;3,32031300
279,49999294;8,35937500;3,32031300
279,50999294;8,35937500;3,32031300
279,51999294;8,35937500;3,23296000
279,52999294;8,35937500;3,32031300
279,53999294;8,35937500;3,23296000
279,54999294;8,35937500;3,23296000
279,55999294;8,35937500;3,23296000
279,56999294;8,35937500;3,23296000
279,57999294;8,35937500;3,23296000
279,58999294;8,35937500;3,23296000
279,59999294;8,35937500;3,14560800
279,60999294;8,35937500;3,14560800
279,61999294;8,35937500;3,14560800
279,62999294;8,35937500;3,14560800
279,63999294;8,35937500;3,14560800
279,64999294;8,35937500;3,14560800
279,65999294;8,35937500;3,05825500
279,66999293;8,35937500;3,05825500
279,67999293;8,35937500;3,05825500
279,68999293;8,35937500;3,05825500
279,69999293;8,35937500;3,05825500
279,70999293;8,35937500;3,05825500
279,71999293;8,35937500;3,05825500
279,72999293;8,35937500;2,97059500
279,73999293;8,35937500;3,05825500
279,74999293;8,35937500;3,05825500
279,75999293;8,35937500;3,05825500
279,76999293;8,35937500;2,97059500
279,77999293;8,35937500;2,97059500
279,78999293;8,35937500;2,97059500
279,79999293;8,44734300;2,97059500
279,80999293;8,44734300;2,97059500
279,81999293;8,35937500;2,88324300
279,82999293;8,44734300;2,88324300
279,83999293;8,35937500;2,88324300
279,84999293;8,44734300;2,88324300
279,85999293;8,44734300;2,88324300
279,86999293;8,44734300;2,88324300
279,87999293;8,44734300;2,88324300
279,88999293;8,35937500;2,79589100
279,89999293;8,44734300;2,79589100
279,90999293;8,44734300;2,79589100
279,91999293;8,44734300;2,79589100
279,92999293;8,44734300;2,79589100
279,93999293;8,44734300;2,79589100
279,94999293;8,44734300;2,70853800
279,95999293;8,44734300;2,70853800
279,96999293;8,44734300;2,79589100
279,97999293;8,44734300;2,79589100
279,98999293;8,44734300;2,70853800
279,99999293;8,44734300;2,70853800
280,00999293;8,44734300;2,70853800
280,01999293;8,44734300;2,70853800
280,02999293;8,44734300;2,70853800
280,03999293;8,44734300;2,70853800
280,04999293;8,44734300;2,62118600
280,05999293;8,44734300;2,62118600
280,06999292;8,44734300;2,62118600
280,07999292;8,53531000;2,62118600
280,08999292;8,44734300;2,62118600
280,09999292;8,53531000;2,62118600
280,10999292;8,53531000;2,62118600
280,11999292;8,44734300;2,53383400
280,12999292;8,53531000;2,62118600
280,13999292;8,44734300;2,62118600
280,14999292;8,53531000;2,53383400
280,15999292;8,53531000;2,53383400
280,16999292;8,53531000;2,53383400
280,17999292;8,44734300;2,53383400
280,18999292;8,53531000;2,53383400
280,19999292;8,44734300;2,53383400
280,20999292;8,53531000;2,53383400
280,21999292;8,53531000;2,53383400
280,22999292;8,53531000;2,44648100
280,23999292;8,53531000;2,44648100
280,24999292;8,53531000;2,44648100
280,25999292;8,53531000;2,44648100
280,26999292;8,53531000;2,44648100
280,27999292;8,53531000;2,35912900
280,28999292;8,53531000;2,44648100
280,29999292;8,53531000;2,44648100
280,30999292;8,53531000;2,44648100
280,31999292;8,53531000;2,35912900
280,32999292;8,53531000;2,35912900
280,33999292;8,53531000;2,35912900
280,34999292;8,53531000;2,35912900
280,35999292;8,53531000;2,35912900
280,36999292;8,53531000;2,35912900
280,37999292;8,62327800;2,35912900
280,38999292;8,53531000;2,27177700
280,39999292;8,53531000;2,27177700
280,40999292;8,53531000;2,27177700
280,41999292;8,53531000;2,27177700
280,42999292;8,53531000;2,27177700
280,43999292;8,53531000;2,27177700
280,44999292;8,53531000;2,27177700
280,45999291;8,62327800;2,27177700
280,46999291;8,62327800;2,18442400
280,47999291;8,62327800;2,27177700
280,48999291;8,62327800;2,18442400
280,49999291;8,62327800;2,18442400
280,50999291;8,62327800;2,18442400
280,51999291;8,62327800;2,18442400
280,52999291;8,62327800;2,18442400
280,53999291;8,62327800;2,18442400
280,54999291;8,62327800;2,18442400
280,55999291;8,62327800;2,09707200
280,56999291;8,62327800;2,09707200
280,57999291;8,62327800;2,09707200
280,58999291;8,62327800;2,09707200
280,59999291;8,62327800;2,09707200
280,60999291;8,62327800;2,09707200
280,61999291;8,62327800;2,09707200
280,62999291;8,62327800;2,09707200
280,63999291;8,62327800;2,09707200
280,64999291;8,62327800;2,09707200
280,65999291;8,62327800;2,00941200
280,66999291;8,62327800;2,00941200
280,67999291;8,62327800;2,00941200
280,68999291;8,62327800;2,00941200
280,69999291;8,62327800;2,00941200
280,70999291;8,62327800;2,00941200
280,71999291;8,62327800;2,00941200
280,72999291;8,62327800;2,00941200
280,73999291;8,62327800;2,00941200
280,74999291;8,62327800;2,00941200
280,75999291;8,71124500;1,92206000
280,76999291;8,62327800;1,92206000
280,77999291;8,71124500;1,92206000
280,78999291;8,71124500;1,92206000
280,79999291;8,62327800;1,92206000
280,80999291;8,71124500;1,92206000
280,81999291;8,71124500;1,92206000
280,82999291;8,71124500;1,92206000
280,83999291;8,71124500;1,92206000
280,84999291;8,71124500;1,83470700
280,85999290;8,71124500;1,83470700
280,86999290;8,71124500;1,83470700
280,87999290;8,71124500;1,83470700
280,88999290;8,71124500;1,83470700
280,89999290;8,71124500;1,83470700
280,90999290;8,71124500;1,83470700
280,91999290;8,71124500;1,83470700
280,92999290;8,71124500;1,83470700
280,93999290;8,71124500;1,83470700
280,94999290;8,71124500;1,74735500
280,95999290;8,71124500;1,74735500
280,96999290;8,71124500;1,74735500
280,97999290;8,71124500;1,74735500
280,98999290;8,71124500;1,74735500
280,99999290;8,71124500;1,74735500
281,00999290;8,71124500;1,74735500
281,01999290;8,71124500;1,74735500
281,02999290;8,71124500;1,74735500
281,03999290;8,79921200;1,74735500
281,04999290;8,71124500;1,74735500
281,05999290;8,71124500;1,74735500
281,06999290;8,79921200;1,66000200
281,07999290;8,71124500;1,66000200
281,08999290;8,79921200;1,66000200
281,09999290;8,79921200;1,66000200
281,10999290;8,71124500;1,66000200
281,11999290;8,79921200;1,66000200
281,12999290;8,79921200;1,66000200
281,13999290;8,71124500;1,66000200
281,14999290;8,79921200;1,66000200
281,15999290;8,79921200;1,66000200
281,16999290;8,71124500;1,66000200
281,17999290;8,79921200;1,66000200
281,18999290;8,79921200;1,66000200
281,19999290;8,79921200;1,66000200
281,20999290;8,79921200;1,57265000
281,21999290;8,79921200;1,57265000
281,22999290;8,79921200;1,57265000
281,23999290;8,79921200;1,57265000
281,24999290;8,79921200;1,57265000
281,25999289;8,79921200;1,57265000
281,26999289;8,79921200;1,57265000
281,27999289;8,79921200;1,57265000
281,28999289;8,79921200;1,57265000
281,29999289;8,79921200;1,57265000
281,30999289;8,79921200;1,57265000
281,31999289;8,79921200;1,57265000
281,32999289;8,88718000;1,48529800
281,33999289;8,79921200;1,48529800
281,34999289;8,79921200;1,48529800
281,35999289;8,88718000;1,48529800
281,36999289;8,79921200;1,48529800
281,37999289;8,79921200;1,48529800
281,38999289;8,88718000;1,48529800
281,39999289;8,88718000;1,48529800
281,40999289;8,88718000;1,48529800
281,41999289;8,88718000;1,48529800
281,42999289;8,79921200;1,48529800
281,43999289;8,88718000;1,48529800
281,44999289;8,88718000;1,48529800
281,45999289;8,88718000;1,48529800
281,46999289;8,88718000;1,48529800
281,47999289;8,88718000;1,48529800
281,48999289;8,88718000;1,39794500
281,49999289;8,79921200;1,39794500
281,50999289;8,88718000;1,39794500
281,51999289;8,88718000;1,39794500
281,52999289;8,88718000;1,39794500
281,53999289;8,88718000;1,39794500
281,54999289;8,88718000;1,39794500
281,55999289;8,88718000;1,39794500
281,56999289;8,88718000;1,39794500
281,57999289;8,88718000;1,39794500
281,58999289;8,88718000;1,39794500
281,59999289;8,88718000;1,39794500
281,60999289;8,88718000;1,31059300
281,61999289;8,88718000;1,39794500
281,62999289;8,88718000;1,39794500
281,63999289;8,88718000;1,39794500
281,64999288;8,88718000;1,31059300
281,65999288;8,88718000;1,39794500
281,66999288;8,88718000;1,31059300
281,67999288;8,88718000;1,31059300
281,68999288;8,88718000;1,31059300
281,69999288;8,88718000;1,31059300
281,70999288;8,88718000;1,39794500
281,71999288;8,88718000;1,31059300
281,72999288;8,97514700;1,31059300
281,73999288;8,97514700;1,31059300
281,74999288;8,97514700;1,31059300
281,75999288;8,97514700;1,31059300
281,76999288;8,97514700;1,31059300
281,77999288;8,97514700;1,31059300
281,78999288;8,97514700;1,31059300
281,79999288;8,97514700;1,31059300
281,80999288;8,97514700;1,31059300
281,81999288;8,97514700;1,31059300
281,82999288;8,88718000;1,31059300
281,83999288;8,97514700;1,22324100
281,84999288;8,97514700;1,31059300
281,85999288;8,97514700;1,31059300
281,86999288;8,97514700;1,31059300
281,87999288;8,97514700;1,31059300
281,88999288;8,97514700;1,22324100
281,89999288;8,97514700;1,22324100
281,90999288;8,97514700;1,22324100
281,91999288;8,97514700;1,22324100
281,92999288;8,97514700;1,22324100
281,93999288;8,97514700;1,31059300
281,94999288;8,97514700;1,22324100
281,95999288;8,97514700;1,22324100
281,96999288;8,97514700;1,22324100
281,97999288;8,97514700;1,22324100
281,98999288;8,97514700;1,22324100
281,99999288;8,97514700;1,22324100
282,00999288;8,97514700;1,22324100
282,01999288;8,97514700;1,22324100
282,02999288;9,06311500;1,22324100
282,03999288;9,06311500;1,22324100
282,04999287;8,97514700;1,22324100
282,05999287;9,06311500;1,22324100
282,06999287;9,06311500;1,22324100
282,07999287;8,97514700;1,22324100
282,08999287;9,06311500;1,22324100
282,09999287;9,06311500;1,22324100
282,10999287;9,06311500;1,22324100
282,11999287;9,06311500;1,22324100
282,12999287;9,06311500;1,22324100
282,13999287;9,06311500;1,22324100
282,14999287;9,06311500;1,22324100
282,15999287;9,06311500;1,22324100
282,16999287;9,06311500;1,22324100
282,17999287;9,06311500;1,22324100
282,18999287;9,06311500;1,22324100
282,19999287;9,06311500;1,22324100
282,20999287;9,06311500;1,22324100
282,21999287;9,06311500;1,22324100
282,22999287;9,15108300;1,22324100
282,23999287;9,06311500;1,22324100
282,24999287;9,06311500;1,22324100
282,25999287;9,06311500;1,22324100
282,26999287;9,06311500;1,22324100
282,27999287;9,06311500;1,22324100
282,28999287;9,06311500;1,22324100
282,29999287;9,15108300;1,22324100
282,30999287;9,06311500;1,22324100
282,31999287;9,06311500;1,22324100
282,32999287;9,15108300;1,22324100
282,33999287;9,06311500;1,22324100
282,34999287;9,06311500;1,22324100
282,35999287;9,06311500;1,13588800
282,36999287;9,06311500;1,22324100
282,37999287;9,15108300;1,13588800
282,38999287;9,15108300;1,22324100
282,39999287;9,15108300;1,22324100
282,40999287;9,06311500;1,22324100
282,41999287;9,15108300;1,13588800
282,42999287;9,15108300;1,22324100
282,43999286;9,15108300;1,22324100
282,44999286;9,15108300;1,22324100
282,45999286;9,15108300;1,22324100
282,46999286;9,15108300;1,22324100
282,47999286;9,15108300;1,22324100
282,48999286;9,15108300;1,22324100
282,49999286;9,15108300;1,22324100
282,50999286;9,15108300;1,22324100
282,51999286;9,15108300;1,22324100
282,52999286;9,15108300;1,22324100
282,53999286;9,15108300;1,22324100
282,54999286;9,15108300;1,22324100
282,55999286;9,15108300;1,22324100
282,56999286;9,15108300;1,22324100
282,57999286;9,15108300;1,13588800
282,58999286;9,15108300;1,22324100
282,59999286;9,15108300;1,22324100
282,60999286;9,15108300;1,22324100
282,61999286;9,15108300;1,22324100
282,62999286;9,15108300;1,22324100
282,63999286;9,15108300;1,13588800
282,64999286;9,15108300;1,22324100
282,65999286;9,15108300;1,22324100
282,66999286;9,15108300;1,22324100
282,67999286;9,23935800;1,22324100
282,68999286;9,23935800;1,22324100
282,69999286;9,23935800;1,22324100
282,70999286;9,23935800;1,22324100
282,71999286;9,23935800;1,22324100
282,72999286;9,23935800;1,22324100
282,73999286;9,23935800;1,22324100
282,74999286;9,23935800;1,22324100
282,75999286;9,23935800;1,22324100
282,76999286;9,23935800;1,22324100
282,77999286;9,23935800;1,22324100
282,78999286;9,23935800;1,22324100
282,79999286;9,23935800;1,22324100
282,80999286;9,23935800;1,22324100
282,81999286;9,23935800;1,22324100
282,82999286;9,23935800;1,22324100
282,83999285;9,23935800;1,22324100
282,84999285;9,23935800;1,22324100
282,85999285;9,23935800;1,22324100
282,86999285;9,23935800;1,22324100
282,87999285;9,23935800;1,22324100
282,88999285;9,23935800;1,31059300
282,89999285;9,23935800;1,22324100
282,90999285;9,23935800;1,31059300
282,91999285;9,23935800;1,31059300
282,92999285;9,23935800;1,31059300
282,93999285;9,23935800;1,31059300
282,94999285;9,23935800;1,31059300
282,95999285;9,23935800;1,31059300
282,96999285;9,23935800;1,31059300
282,97999285;9,32732500;1,31059300
282,98999285;9,23935800;1,31059300
282,99999285;9,32732500;1,31059300
283,00999285;9,23935800;1,31059300
283,01999285;9,32732500;1,31059300
283,02999285;9,32732500;1,31059300
283,03999285;9,32732500;1,31059300
