Frekvens;Kanal A;Kanal B
197,10999502;6,77534400;6,02885100
197,11999502;6,77534400;5,94149800
197,12999502;6,77534400;6,02885100
197,13999502;6,77534400;6,02885100
197,14999502;6,77534400;5,94149800
197,15999502;6,77534400;5,94149800
197,16999502;6,77534400;5,94149800
197,17999502;6,77534400;5,94149800
197,18999502;6,77534400;5,94149800
197,19999502;6,86331200;5,94149800
197,20999502;6,77534400;5,94149800
197,21999502;6,77534400;5,94149800
197,22999502;6,77534400;5,94149800
197,23999502;6,77534400;5,94149800
197,24999502;6,86331200;5,94149800
197,25999502;6,86331200;5,94149800
197,26999502;6,77534400;5,94149800
197,27999502;6,77534400;5,85414600
197,28999502;6,77534400;5,94149800
197,29999502;6,77534400;5,94149800
197,30999502;6,86331200;5,85414600
197,31999502;6,86331200;5,94149800
197,32999502;6,86331200;5,85414600
197,33999501;6,86331200;5,85414600
197,34999501;6,86331200;5,85414600
197,35999501;6,86331200;5,85414600
197,36999501;6,86331200;5,85414600
197,37999501;6,86331200;5,85414600
197,38999501;6,86331200;5,85414600
197,39999501;6,86331200;5,85414600
197,40999501;6,86331200;5,85414600
197,41999501;6,86331200;5,76679400
197,42999501;6,86331200;5,85414600
197,43999501;6,86331200;5,76679400
197,44999501;6,86331200;5,76679400
197,45999501;6,86331200;5,76679400
197,46999501;6,86331200;5,76679400
197,47999501;6,86331200;5,76679400
197,48999501;6,86331200;5,76679400
197,49999501;6,86331200;5,76679400
197,50999501;6,86331200;5,76679400
197,51999501;6,86331200;5,76679400
197,52999501;6,86331200;5,76679400
197,53999501;6,86331200;5,76679400
197,54999501;6,95128000;5,67944100
197,55999501;6,95128000;5,76679400
197,56999501;6,95128000;5,67944100
197,57999501;6,95128000;5,67944100
197,58999501;6,95128000;5,67944100
197,59999501;6,95128000;5,67944100
197,60999501;6,86331200;5,67944100
197,61999501;6,95128000;5,67944100
197,62999501;6,95128000;5,67944100
197,63999501;6,95128000;5,67944100
197,64999501;6,95128000;5,67944100
197,65999501;6,95128000;5,67944100
197,66999501;6,95128000;5,59208900
197,67999501;6,95128000;5,59208900
197,68999501;6,95128000;5,59208900
197,69999501;6,95128000;5,59208900
197,70999501;6,95128000;5,59208900
197,71999501;6,95128000;5,59208900
197,72999500;6,95128000;5,59208900
197,73999500;6,95128000;5,59208900
197,74999500;6,95128000;5,59208900
197,75999500;6,95128000;5,59208900
197,76999500;6,95128000;5,50473700
197,77999500;6,95128000;5,59208900
197,78999500;7,03924700;5,59208900
197,79999500;6,95128000;5,50473700
197,80999500;6,95128000;5,59208900
197,81999500;6,95128000;5,50473700
197,82999500;7,03924700;5,50473700
197,83999500;6,95128000;5,50473700
197,84999500;6,95128000;5,50473700
197,85999500;7,03924700;5,50473700
197,86999500;7,03924700;5,41738400
197,87999500;7,03924700;5,50473700
197,88999500;7,03924700;5,50473700
197,89999500;6,95128000;5,50473700
197,90999500;6,95128000;5,50473700
197,91999500;7,03924700;5,41738400
197,92999500;7,03924700;5,41738400
197,93999500;7,03924700;5,41738400
197,94999500;7,03924700;5,41738400
197,95999500;7,03924700;5,41738400
197,96999500;7,03924700;5,41738400
197,97999500;7,03924700;5,41738400
197,98999500;7,03924700;5,41738400
197,99999500;7,03924700;5,33003200
198,00999500;7,03924700;5,33003200
198,01999500;7,03924700;5,41738400
198,02999500;7,03924700;5,41738400
198,03999500;7,03924700;5,33003200
198,04999500;7,03924700;5,41738400
198,05999500;7,03924700;5,33003200
198,06999500;7,03924700;5,33003200
198,07999500;7,03924700;5,33003200
198,08999500;7,03924700;5,33003200
198,09999500;7,03924700;5,33003200
198,10999500;7,03924700;5,33003200
198,11999500;7,03924700;5,33003200
198,12999499;7,03924700;5,24268000
198,13999499;7,03924700;5,24268000
198,14999499;7,03924700;5,33003200
198,15999499;7,03924700;5,24268000
198,16999499;7,03924700;5,24268000
198,17999499;7,12721400;5,24268000
198,18999499;7,12721400;5,24268000
198,19999499;7,03924700;5,24268000
198,20999499;7,12721400;5,24268000
198,21999499;7,12721400;5,24268000
198,22999499;7,12721400;5,24268000
198,23999499;7,12721400;5,15532700
198,24999499;7,12721400;5,15532700
198,25999499;7,12721400;5,24268000
198,26999499;7,12721400;5,15532700
198,27999499;7,12721400;5,15532700
198,28999499;7,12721400;5,15532700
198,29999499;7,12721400;5,15532700
198,30999499;7,12721400;5,15532700
198,31999499;7,12721400;5,15532700
198,32999499;7,12721400;5,15532700
198,33999499;7,12721400;5,15532700
198,34999499;7,12721400;5,15532700
198,35999499;7,12721400;5,06766700
198,36999499;7,12721400;5,06766700
198,37999499;7,12721400;5,06766700
198,38999499;7,12721400;5,06766700
198,39999499;7,12721400;5,06766700
198,40999499;7,12721400;5,06766700
198,41999499;7,21549000;5,06766700
198,42999499;7,12721400;5,06766700
198,43999499;7,12721400;4,98031500
198,44999499;7,12721400;5,06766700
198,45999499;7,12721400;4,98031500
198,46999499;7,12721400;4,98031500
198,47999499;7,12721400;4,98031500
198,48999499;7,12721400;4,98031500
198,49999499;7,21549000;4,98031500
198,50999499;7,21549000;4,98031500
198,51999498;7,21549000;4,98031500
198,52999498;7,21549000;4,89296200
198,53999498;7,21549000;4,98031500
198,54999498;7,21549000;4,98031500
198,55999498;7,12721400;4,89296200
198,56999498;7,21549000;4,89296200
198,57999498;7,21549000;4,89296200
198,58999498;7,21549000;4,89296200
198,59999498;7,21549000;4,89296200
198,60999498;7,21549000;4,89296200
198,61999498;7,21549000;4,80561000
198,62999498;7,21549000;4,89296200
198,63999498;7,21549000;4,80561000
198,64999498;7,21549000;4,80561000
198,65999498;7,21549000;4,80561000
198,66999498;7,21549000;4,80561000
198,67999498;7,21549000;4,80561000
198,68999498;7,21549000;4,80561000
198,69999498;7,21549000;4,71825800
198,70999498;7,21549000;4,80561000
198,71999498;7,21549000;4,71825800
198,72999498;7,21549000;4,80561000
198,73999498;7,21549000;4,71825800
198,74999498;7,21549000;4,71825800
198,75999498;7,21549000;4,71825800
198,76999498;7,21549000;4,71825800
198,77999498;7,21549000;4,71825800
198,78999498;7,21549000;4,71825800
198,79999498;7,21549000;4,71825800
198,80999498;7,30345700;4,71825800
198,81999498;7,21549000;4,63090600
198,82999498;7,30345700;4,63090600
198,83999498;7,21549000;4,63090600
198,84999498;7,21549000;4,63090600
198,85999498;7,30345700;4,63090600
198,86999498;7,30345700;4,63090600
198,87999498;7,30345700;4,54355300
198,88999498;7,30345700;4,54355300
198,89999498;7,30345700;4,54355300
198,90999498;7,30345700;4,54355300
198,91999497;7,30345700;4,54355300
198,92999497;7,30345700;4,54355300
198,93999497;7,30345700;4,54355300
198,94999497;7,30345700;4,54355300
198,95999497;7,30345700;4,54355300
198,96999497;7,30345700;4,54355300
198,97999497;7,30345700;4,54355300
198,98999497;7,30345700;4,45620100
198,99999497;7,30345700;4,45620100
199,00999497;7,30345700;4,45620100
199,01999497;7,30345700;4,45620100
199,02999497;7,30345700;4,45620100
199,03999497;7,30345700;4,45620100
199,04999497;7,39142500;4,45620100
199,05999497;7,30345700;4,36884800
199,06999497;7,30345700;4,45620100
199,07999497;7,30345700;4,36884800
199,08999497;7,30345700;4,36884800
199,09999497;7,39142500;4,36884800
199,10999497;7,30345700;4,36884800
199,11999497;7,39142500;4,36884800
199,12999497;7,30345700;4,36884800
199,13999497;7,39142500;4,36884800
199,14999497;7,39142500;4,28149600
199,15999497;7,39142500;4,28149600
199,16999497;7,39142500;4,36884800
199,17999497;7,39142500;4,28149600
199,18999497;7,39142500;4,28149600
199,19999497;7,39142500;4,28149600
199,20999497;7,39142500;4,28149600
199,21999497;7,39142500;4,28149600
199,22999497;7,39142500;4,28149600
199,23999497;7,39142500;4,28149600
199,24999497;7,39142500;4,28149600
199,25999497;7,39142500;4,19414400
199,26999497;7,39142500;4,19414400
199,27999497;7,39142500;4,19414400
199,28999497;7,39142500;4,19414400
199,29999497;7,39142500;4,19414400
199,30999497;7,39142500;4,19414400
199,31999496;7,39142500;4,10679100
199,32999496;7,39142500;4,19414400
199,33999496;7,39142500;4,10679100
199,34999496;7,39142500;4,10679100
199,35999496;7,39142500;4,10679100
199,36999496;7,39142500;4,10679100
199,37999496;7,39142500;4,10679100
199,38999496;7,39142500;4,10679100
199,39999496;7,39142500;4,10679100
199,40999496;7,39142500;4,10679100
199,41999496;7,39142500;4,01913100
199,42999496;7,39142500;4,01913100
199,43999496;7,47939200;4,01913100
199,44999496;7,47939200;4,01913100
199,45999496;7,47939200;4,01913100
199,46999496;7,47939200;4,01913100
199,47999496;7,39142500;4,01913100
199,48999496;7,47939200;4,01913100
199,49999496;7,47939200;4,01913100
199,50999496;7,47939200;4,01913100
199,51999496;7,47939200;3,93177900
199,52999496;7,47939200;3,93177900
199,53999496;7,47939200;3,93177900
199,54999496;7,47939200;3,93177900
199,55999496;7,47939200;3,93177900
199,56999496;7,47939200;3,93177900
199,57999496;7,47939200;3,93177900
199,58999496;7,47939200;3,84442700
199,59999496;7,47939200;3,93177900
199,60999496;7,47939200;3,84442700
199,61999496;7,47939200;3,84442700
199,62999496;7,47939200;3,84442700
199,63999496;7,47939200;3,84442700
199,64999496;7,47939200;3,84442700
199,65999496;7,47939200;3,84442700
199,66999496;7,47939200;3,84442700
199,67999496;7,47939200;3,75707400
199,68999496;7,47939200;3,75707400
199,69999496;7,47939200;3,75707400
199,70999495;7,47939200;3,75707400
199,71999495;7,47939200;3,75707400
199,72999495;7,47939200;3,75707400
199,73999495;7,56736000;3,75707400
199,74999495;7,47939200;3,75707400
199,75999495;7,56736000;3,75707400
199,76999495;7,56736000;3,75707400
199,77999495;7,56736000;3,66972200
199,78999495;7,56736000;3,66972200
199,79999495;7,56736000;3,66972200
199,80999495;7,56736000;3,66972200
199,81999495;7,56736000;3,66972200
199,82999495;7,56736000;3,66972200
199,83999495;7,56736000;3,66972200
199,84999495;7,56736000;3,66972200
199,85999495;7,56736000;3,66972200
199,86999495;7,56736000;3,58237000
199,87999495;7,56736000;3,66972200
199,88999495;7,56736000;3,58237000
199,89999495;7,56736000;3,58237000
199,90999495;7,56736000;3,58237000
199,91999495;7,56736000;3,58237000
199,92999495;7,56736000;3,58237000
199,93999495;7,56736000;3,58237000
199,94999495;7,56736000;3,58237000
199,95999495;7,56736000;3,58237000
199,96999495;7,56736000;3,49501700
199,97999495;7,56736000;3,49501700
199,98999495;7,56736000;3,58237000
199,99999495;7,56736000;3,49501700
200,00999495;7,56736000;3,49501700
200,01999495;7,65532700;3,49501700
200,02999495;7,65532700;3,49501700
200,03999495;7,56736000;3,49501700
200,04999495;7,56736000;3,49501700
200,05999495;7,65532700;3,49501700
200,06999495;7,56736000;3,40766500
200,07999495;7,65532700;3,49501700
200,08999495;7,65532700;3,40766500
200,09999495;7,56736000;3,40766500
200,10999494;7,65532700;3,40766500
200,11999494;7,65532700;3,40766500
200,12999494;7,65532700;3,40766500
200,13999494;7,65532700;3,40766500
200,14999494;7,65532700;3,40766500
200,15999494;7,65532700;3,40766500
200,16999494;7,65532700;3,40766500
200,17999494;7,65532700;3,32031300
200,18999494;7,65532700;3,32031300
200,19999494;7,65532700;3,32031300
200,20999494;7,65532700;3,32031300
200,21999494;7,65532700;3,32031300
200,22999494;7,65532700;3,32031300
200,23999494;7,65532700;3,32031300
200,24999494;7,65532700;3,32031300
200,25999494;7,65532700;3,32031300
200,26999494;7,65532700;3,32031300
200,27999494;7,65532700;3,23296000
200,28999494;7,65532700;3,23296000
200,29999494;7,65532700;3,23296000
200,30999494;7,65532700;3,23296000
200,31999494;7,65532700;3,23296000
200,32999494;7,65532700;3,23296000
200,33999494;7,65532700;3,23296000
200,34999494;7,65532700;3,23296000
200,35999494;7,65532700;3,23296000
200,36999494;7,74329500;3,23296000
200,37999494;7,65532700;3,23296000
200,38999494;7,74329500;3,14560800
200,39999494;7,65532700;3,14560800
200,40999494;7,74329500;3,23296000
200,41999494;7,65532700;3,14560800
200,42999494;7,65532700;3,14560800
200,43999494;7,74329500;3,14560800
200,44999494;7,74329500;3,14560800
200,45999494;7,74329500;3,14560800
200,46999494;7,74329500;3,14560800
200,47999494;7,74329500;3,14560800
200,48999494;7,74329500;3,05825500
200,49999493;7,74329500;3,14560800
200,50999493;7,74329500;3,14560800
200,51999493;7,74329500;3,14560800
200,52999493;7,74329500;3,05825500
200,53999493;7,74329500;3,05825500
200,54999493;7,74329500;3,05825500
200,55999493;7,74329500;3,05825500
200,56999493;7,74329500;3,05825500
200,57999493;7,74329500;3,05825500
200,58999493;7,74329500;3,05825500
200,59999493;7,74329500;3,05825500
200,60999493;7,74329500;3,05825500
200,61999493;7,74329500;3,05825500
200,62999493;7,74329500;2,97059500
200,63999493;7,74329500;3,05825500
200,64999493;7,74329500;3,05825500
200,65999493;7,74329500;2,97059500
200,66999493;7,74329500;2,97059500
200,67999493;7,74329500;2,97059500
200,68999493;7,74329500;2,97059500
200,69999493;7,83126200;2,97059500
200,70999493;7,83126200;2,97059500
200,71999493;7,83126200;2,97059500
200,72999493;7,74329500;2,97059500
200,73999493;7,74329500;2,97059500
200,74999493;7,83126200;2,97059500
200,75999493;7,83126200;2,97059500
200,76999493;7,83126200;2,97059500
200,77999493;7,83126200;2,88324300
200,78999493;7,83126200;2,88324300
200,79999493;7,83126200;2,88324300
200,80999493;7,83126200;2,88324300
200,81999493;7,83126200;2,88324300
200,82999493;7,83126200;2,88324300
200,83999493;7,83126200;2,88324300
200,84999493;7,83126200;2,88324300
200,85999493;7,83126200;2,88324300
200,86999493;7,83126200;2,88324300
200,87999493;7,83126200;2,88324300
200,88999493;7,83126200;2,88324300
200,89999492;7,83126200;2,88324300
200,90999492;7,83126200;2,88324300
200,91999492;7,83126200;2,88324300
200,92999492;7,83126200;2,79589100
200,93999492;7,83126200;2,79589100
200,94999492;7,91923000;2,79589100
200,95999492;7,83126200;2,79589100
200,96999492;7,83126200;2,79589100
200,97999492;7,83126200;2,79589100
200,98999492;7,83126200;2,79589100
200,99999492;7,83126200;2,79589100
201,00999492;7,83126200;2,79589100
201,01999492;7,91923000;2,79589100
201,02999492;7,91923000;2,79589100
201,03999492;7,91923000;2,79589100
201,04999492;7,91923000;2,79589100
201,05999492;7,83126200;2,79589100
201,06999492;7,83126200;2,79589100
201,07999492;7,91923000;2,79589100
201,08999492;7,91923000;2,79589100
201,09999492;7,91923000;2,79589100
201,10999492;7,91923000;2,70853800
201,11999492;7,91923000;2,70853800
201,12999492;7,91923000;2,79589100
201,13999492;7,91923000;2,79589100
201,14999492;7,91923000;2,79589100
201,15999492;7,91923000;2,70853800
201,16999492;7,91923000;2,70853800
201,17999492;7,91923000;2,70853800
201,18999492;7,91923000;2,70853800
201,19999492;7,91923000;2,70853800
201,20999492;7,91923000;2,70853800
201,21999492;7,91923000;2,70853800
201,22999492;7,91923000;2,70853800
201,23999492;7,91923000;2,70853800
201,24999492;7,91923000;2,70853800
201,25999492;7,91923000;2,70853800
201,26999492;7,91923000;2,70853800
201,27999492;7,91923000;2,70853800
201,28999491;7,91923000;2,70853800
201,29999491;7,91923000;2,70853800
201,30999491;8,00719700;2,70853800
201,31999491;7,91923000;2,70853800
201,32999491;8,00719700;2,70853800
201,33999491;8,00719700;2,70853800
201,34999491;8,00719700;2,62118600
201,35999491;8,00719700;2,70853800
201,36999491;8,00719700;2,62118600
201,37999491;8,00719700;2,62118600
201,38999491;8,00719700;2,62118600
201,39999491;8,00719700;2,62118600
201,40999491;8,00719700;2,70853800
201,41999491;8,00719700;2,62118600
201,42999491;8,00719700;2,62118600
201,43999491;8,00719700;2,62118600
201,44999491;8,00719700;2,62118600
201,45999491;8,00719700;2,62118600
201,46999491;8,00719700;2,62118600
201,47999491;8,00719700;2,62118600
201,48999491;8,00719700;2,62118600
201,49999491;8,00719700;2,62118600
201,50999491;8,00719700;2,62118600
201,51999491;8,00719700;2,62118600
201,52999491;8,00719700;2,62118600
201,53999491;8,00719700;2,62118600
201,54999491;8,00719700;2,62118600
201,55999491;8,00719700;2,62118600
201,56999491;8,00719700;2,62118600
201,57999491;8,00719700;2,62118600
201,58999491;8,00719700;2,62118600
201,59999491;8,00719700;2,62118600
201,60999491;8,09516500;2,62118600
201,61999491;8,00719700;2,62118600
201,62999491;8,00719700;2,62118600
201,63999491;8,09516500;2,62118600
201,64999491;8,09516500;2,62118600
201,65999491;8,00719700;2,62118600
201,66999491;8,00719700;2,62118600
201,67999491;8,09516500;2,62118600
201,68999490;8,09516500;2,62118600
201,69999490;8,09516500;2,62118600
201,70999490;8,09516500;2,62118600
201,71999490;8,09516500;2,62118600
201,72999490;8,09516500;2,62118600
201,73999490;8,09516500;2,62118600
201,74999490;8,09516500;2,62118600
201,75999490;8,09516500;2,53383400
201,76999490;8,09516500;2,62118600
201,77999490;8,09516500;2,62118600
201,78999490;8,09516500;2,62118600
201,79999490;8,09516500;2,62118600
201,80999490;8,09516500;2,62118600
201,81999490;8,09516500;2,62118600
201,82999490;8,09516500;2,62118600
201,83999490;8,09516500;2,62118600
201,84999490;8,09516500;2,62118600
201,85999490;8,09516500;2,62118600
201,86999490;8,09516500;2,62118600
201,87999490;8,09516500;2,62118600
201,88999490;8,18313200;2,62118600
201,89999490;8,09516500;2,62118600
201,90999490;8,18313200;2,62118600
201,91999490;8,09516500;2,62118600
201,92999490;8,18313200;2,62118600
201,93999490;8,09516500;2,62118600
201,94999490;8,09516500;2,62118600
201,95999490;8,09516500;2,62118600
201,96999490;8,09516500;2,62118600
201,97999490;8,09516500;2,62118600
201,98999490;8,18313200;2,62118600
201,99999490;8,18313200;2,62118600
202,00999490;8,18313200;2,62118600
202,01999490;8,18313200;2,62118600
202,02999490;8,18313200;2,62118600
202,03999490;8,18313200;2,62118600
202,04999490;8,18313200;2,62118600
202,05999490;8,18313200;2,62118600
202,06999490;8,18313200;2,62118600
202,07999490;8,18313200;2,62118600
202,08999489;8,18313200;2,62118600
202,09999489;8,18313200;2,62118600
202,10999489;8,18313200;2,62118600
202,11999489;8,18313200;2,62118600
202,12999489;8,18313200;2,62118600
202,13999489;8,18313200;2,62118600
202,14999489;8,18313200;2,62118600
202,15999489;8,18313200;2,62118600
202,16999489;8,18313200;2,62118600
202,17999489;8,18313200;2,62118600
202,18999489;8,18313200;2,62118600
202,19999489;8,18313200;2,62118600
202,20999489;8,18313200;2,62118600
202,21999489;8,18313200;2,62118600
202,22999489;8,18313200;2,62118600
202,23999489;8,18313200;2,62118600
202,24999489;8,18313200;2,62118600
202,25999489;8,27140700;2,62118600
202,26999489;8,27140700;2,62118600
202,27999489;8,18313200;2,62118600
202,28999489;8,27140700;2,70853800
202,29999489;8,18313200;2,62118600
202,30999489;8,27140700;2,62118600
202,31999489;8,18313200;2,62118600
202,32999489;8,27140700;2,70853800
202,33999489;8,27140700;2,62118600
202,34999489;8,18313200;2,62118600
202,35999489;8,27140700;2,62118600
202,36999489;8,27140700;2,62118600
202,37999489;8,27140700;2,62118600
202,38999489;8,27140700;2,62118600
202,39999489;8,27140700;2,62118600
202,40999489;8,27140700;2,62118600
202,41999489;8,27140700;2,70853800
202,42999489;8,27140700;2,62118600
202,43999489;8,27140700;2,70853800
202,44999489;8,27140700;2,70853800
202,45999489;8,27140700;2,62118600
202,46999489;8,27140700;2,70853800
202,47999488;8,27140700;2,62118600
202,48999488;8,27140700;2,70853800
202,49999488;8,27140700;2,70853800
202,50999488;8,27140700;2,70853800
202,51999488;8,27140700;2,70853800
202,52999488;8,35937500;2,70853800
202,53999488;8,35937500;2,70853800
202,54999488;8,27140700;2,70853800
202,55999488;8,27140700;2,70853800
202,56999488;8,27140700;2,70853800
202,57999488;8,35937500;2,70853800
202,58999488;8,35937500;2,70853800
202,59999488;8,27140700;2,70853800
202,60999488;8,35937500;2,70853800
202,61999488;8,35937500;2,70853800
202,62999488;8,35937500;2,70853800
202,63999488;8,35937500;2,70853800
202,64999488;8,35937500;2,70853800
202,65999488;8,35937500;2,70853800
202,66999488;8,35937500;2,70853800
202,67999488;8,35937500;2,70853800
202,68999488;8,35937500;2,70853800
202,69999488;8,35937500;2,70853800
202,70999488;8,35937500;2,70853800
202,71999488;8,35937500;2,70853800
202,72999488;8,35937500;2,70853800
202,73999488;8,35937500;2,70853800
202,74999488;8,35937500;2,70853800
202,75999488;8,35937500;2,70853800
202,76999488;8,35937500;2,70853800
202,77999488;8,35937500;2,79589100
202,78999488;8,35937500;2,70853800
202,79999488;8,35937500;2,79589100
202,80999488;8,35937500;2,70853800
202,81999488;8,35937500;2,79589100
202,82999488;8,35937500;2,79589100
202,83999488;8,35937500;2,79589100
202,84999488;8,44734300;2,79589100
202,85999488;8,35937500;2,79589100
202,86999488;8,35937500;2,79589100
202,87999487;8,44734300;2,79589100
202,88999487;8,44734300;2,79589100
202,89999487;8,35937500;2,79589100
202,90999487;8,35937500;2,79589100
202,91999487;8,35937500;2,79589100
202,92999487;8,44734300;2,79589100
202,93999487;8,35937500;2,79589100
202,94999487;8,35937500;2,79589100
202,95999487;8,44734300;2,79589100
202,96999487;8,35937500;2,79589100
202,97999487;8,44734300;2,79589100
202,98999487;8,44734300;2,79589100
202,99999487;8,44734300;2,79589100
203,00999487;8,44734300;2,79589100
203,01999487;8,44734300;2,79589100
203,02999487;8,44734300;2,88324300
203,03999487;8,44734300;2,79589100
203,04999487;8,44734300;2,79589100
203,05999487;8,44734300;2,79589100
203,06999487;8,44734300;2,88324300
203,07999487;8,44734300;2,88324300
203,08999487;8,44734300;2,88324300
203,09999487;8,44734300;2,88324300
203,10999487;8,44734300;2,88324300
203,11999487;8,44734300;2,88324300
203,12999487;8,44734300;2,88324300
203,13999487;8,44734300;2,88324300
203,14999487;8,44734300;2,88324300
203,15999487;8,44734300;2,88324300
203,16999487;8,44734300;2,88324300
203,17999487;8,44734300;2,88324300
203,18999487;8,44734300;2,88324300
203,19999487;8,53531000;2,88324300
203,20999487;8,53531000;2,88324300
203,21999487;8,53531000;2,88324300
203,22999487;8,44734300;2,88324300
203,23999487;8,53531000;2,88324300
203,24999487;8,44734300;2,88324300
203,25999487;8,53531000;2,88324300
203,26999486;8,53531000;2,88324300
203,27999486;8,53531000;2,88324300
203,28999486;8,53531000;2,88324300
203,29999486;8,53531000;2,88324300
203,30999486;8,53531000;2,97059500
203,31999486;8,53531000;2,97059500
203,32999486;8,53531000;2,88324300
203,33999486;8,53531000;2,97059500
203,34999486;8,53531000;2,97059500
203,35999486;8,53531000;2,88324300
203,36999486;8,53531000;2,97059500
203,37999486;8,53531000;2,97059500
203,38999486;8,53531000;2,97059500
203,39999486;8,53531000;2,97059500
203,40999486;8,53531000;2,97059500
203,41999486;8,53531000;2,97059500
203,42999486;8,53531000;2,97059500
203,43999486;8,53531000;2,97059500
203,44999486;8,53531000;2,97059500
203,45999486;8,53531000;2,97059500
203,46999486;8,53531000;2,97059500
203,47999486;8,53531000;2,97059500
203,48999486;8,62327800;2,97059500
203,49999486;8,53531000;2,97059500
203,50999486;8,53531000;3,05825500
203,51999486;8,53531000;3,05825500
203,52999486;8,53531000;3,05825500
203,53999486;8,53531000;3,05825500
203,54999486;8,62327800;3,05825500
203,55999486;8,62327800;3,05825500
203,56999486;8,62327800;3,05825500
203,57999486;8,62327800;3,05825500
203,58999486;8,62327800;3,05825500
203,59999486;8,62327800;3,05825500
203,60999486;8,62327800;3,05825500
203,61999486;8,62327800;3,05825500
203,62999486;8,62327800;3,05825500
203,63999486;8,62327800;3,05825500
203,64999486;8,62327800;3,05825500
203,65999486;8,53531000;3,05825500
203,66999485;8,62327800;3,05825500
203,67999485;8,62327800;3,05825500
203,68999485;8,62327800;3,05825500
203,69999485;8,62327800;3,14560800
203,70999485;8,62327800;3,14560800
203,71999485;8,62327800;3,14560800
203,72999485;8,62327800;3,14560800
203,73999485;8,62327800;3,14560800
203,74999485;8,62327800;3,14560800
203,75999485;8,62327800;3,14560800
203,76999485;8,62327800;3,14560800
203,77999485;8,62327800;3,14560800
203,78999485;8,62327800;3,14560800
203,79999485;8,62327800;3,14560800
203,80999485;8,62327800;3,14560800
203,81999485;8,62327800;3,14560800
203,82999485;8,62327800;3,14560800
203,83999485;8,71124500;3,14560800
203,84999485;8,62327800;3,14560800
203,85999485;8,62327800;3,14560800
203,86999485;8,62327800;3,23296000
203,87999485;8,71124500;3,23296000
203,88999485;8,62327800;3,23296000
203,89999485;8,71124500;3,23296000
203,90999485;8,71124500;3,23296000
203,91999485;8,71124500;3,23296000
203,92999485;8,71124500;3,23296000
203,93999485;8,71124500;3,23296000
203,94999485;8,71124500;3,23296000
203,95999485;8,71124500;3,23296000
203,96999485;8,71124500;3,23296000
203,97999485;8,71124500;3,23296000
203,98999485;8,71124500;3,32031300
203,99999485;8,71124500;3,32031300
204,00999485;8,71124500;3,32031300
204,01999485;8,71124500;3,32031300
204,02999485;8,71124500;3,32031300
204,03999485;8,71124500;3,32031300
204,04999485;8,71124500;3,32031300
204,05999485;8,71124500;3,32031300
204,06999484;8,71124500;3,32031300
204,07999484;8,79921200;3,32031300
204,08999484;8,71124500;3,40766500
204,09999484;8,71124500;3,32031300
204,10999484;8,71124500;3,40766500
204,11999484;8,71124500;3,40766500
204,12999484;8,71124500;3,40766500
204,13999484;8,71124500;3,40766500
204,14999484;8,71124500;3,40766500
204,15999484;8,71124500;3,40766500
204,16999484;8,71124500;3,40766500
204,17999484;8,79921200;3,40766500
204,18999484;8,79921200;3,40766500
204,19999484;8,79921200;3,40766500
204,20999484;8,79921200;3,40766500
204,21999484;8,79921200;3,40766500
204,22999484;8,71124500;3,49501700
204,23999484;8,79921200;3,49501700
204,24999484;8,79921200;3,49501700
204,25999484;8,79921200;3,49501700
204,26999484;8,79921200;3,49501700
204,27999484;8,79921200;3,49501700
204,28999484;8,79921200;3,49501700
204,29999484;8,79921200;3,49501700
204,30999484;8,79921200;3,49501700
204,31999484;8,79921200;3,49501700
204,32999484;8,79921200;3,49501700
204,33999484;8,79921200;3,49501700
204,34999484;8,79921200;3,58237000
204,35999484;8,79921200;3,58237000
204,36999484;8,79921200;3,58237000
204,37999484;8,79921200;3,58237000
204,38999484;8,79921200;3,58237000
204,39999484;8,79921200;3,58237000
204,40999484;8,79921200;3,58237000
204,41999484;8,79921200;3,58237000
204,42999484;8,79921200;3,58237000
204,43999484;8,79921200;3,66972200
204,44999484;8,79921200;3,66972200
204,45999483;8,79921200;3,66972200
204,46999483;8,79921200;3,66972200
204,47999483;8,88718000;3,66972200
204,48999483;8,88718000;3,66972200
204,49999483;8,88718000;3,66972200
204,50999483;8,88718000;3,66972200
204,51999483;8,79921200;3,66972200
204,52999483;8,88718000;3,66972200
204,53999483;8,88718000;3,66972200
204,54999483;8,88718000;3,66972200
204,55999483;8,88718000;3,75707400
204,56999483;8,88718000;3,75707400
204,57999483;8,88718000;3,66972200
204,58999483;8,79921200;3,75707400
204,59999483;8,88718000;3,75707400
204,60999483;8,88718000;3,75707400
204,61999483;8,88718000;3,75707400
204,62999483;8,88718000;3,84442700
204,63999483;8,88718000;3,75707400
204,64999483;8,88718000;3,75707400
204,65999483;8,88718000;3,84442700
204,66999483;8,88718000;3,84442700
204,67999483;8,88718000;3,84442700
204,68999483;8,88718000;3,84442700
204,69999483;8,88718000;3,84442700
204,70999483;8,88718000;3,84442700
204,71999483;8,88718000;3,84442700
204,72999483;8,88718000;3,84442700
204,73999483;8,88718000;3,93177900
204,74999483;8,88718000;3,93177900
204,75999483;8,88718000;3,93177900
204,76999483;8,97514700;3,93177900
204,77999483;8,88718000;3,93177900
204,78999483;8,88718000;3,93177900
204,79999483;8,88718000;3,93177900
204,80999483;8,97514700;3,93177900
204,81999483;8,88718000;3,93177900
204,82999483;8,97514700;3,93177900
204,83999483;8,97514700;3,93177900
204,84999483;8,97514700;4,01913100
204,85999482;8,97514700;4,01913100
