Frekvens;Kanal A;Kanal B
220,92999442;9,32732500;1,13588800
220,93999442;9,32732500;1,13588800
220,94999442;9,32732500;1,22324100
220,95999442;9,32732500;1,22324100
220,96999442;9,32732500;1,13588800
220,97999442;9,32732500;1,22324100
220,98999442;9,32732500;1,13588800
220,99999442;9,32732500;1,13588800
221,00999442;9,32732500;1,22324100
221,01999442;9,32732500;1,22324100
221,02999442;9,32732500;1,22324100
221,03999442;9,32732500;1,22324100
221,04999442;9,32732500;1,22324100
221,05999442;9,32732500;1,22324100
221,06999442;9,32732500;1,22324100
221,07999442;9,32732500;1,22324100
221,08999441;9,32732500;1,22324100
221,09999441;9,32732500;1,22324100
221,10999441;9,32732500;1,22324100
221,11999441;9,32732500;1,22324100
221,12999441;9,41529300;1,22324100
221,13999441;9,41529300;1,22324100
221,14999441;9,32732500;1,22324100
221,15999441;9,41529300;1,22324100
221,16999441;9,41529300;1,31059300
221,17999441;9,41529300;1,22324100
221,18999441;9,41529300;1,22324100
221,19999441;9,41529300;1,31059300
221,20999441;9,41529300;1,22324100
221,21999441;9,41529300;1,31059300
221,22999441;9,41529300;1,31059300
221,23999441;9,41529300;1,31059300
221,24999441;9,41529300;1,31059300
221,25999441;9,41529300;1,31059300
221,26999441;9,41529300;1,31059300
221,27999441;9,41529300;1,31059300
221,28999441;9,41529300;1,31059300
221,29999441;9,41529300;1,31059300
221,30999441;9,41529300;1,31059300
221,31999441;9,41529300;1,31059300
221,32999441;9,41529300;1,31059300
221,33999441;9,41529300;1,31059300
221,34999441;9,41529300;1,31059300
221,35999441;9,41529300;1,39794500
221,36999441;9,41529300;1,31059300
221,37999441;9,50326100;1,31059300
221,38999441;9,41529300;1,39794500
221,39999441;9,41529300;1,39794500
221,40999441;9,50326100;1,39794500
221,41999441;9,41529300;1,39794500
221,42999441;9,50326100;1,39794500
221,43999441;9,41529300;1,39794500
221,44999441;9,50326100;1,39794500
221,45999441;9,50326100;1,39794500
221,46999441;9,50326100;1,39794500
221,47999440;9,50326100;1,39794500
221,48999440;9,50326100;1,39794500
221,49999440;9,50326100;1,48529800
221,50999440;9,50326100;1,39794500
221,51999440;9,50326100;1,48529800
221,52999440;9,50326100;1,48529800
221,53999440;9,50326100;1,48529800
221,54999440;9,41529300;1,48529800
221,55999440;9,50326100;1,48529800
221,56999440;9,50326100;1,48529800
221,57999440;9,50326100;1,48529800
221,58999440;9,50326100;1,48529800
221,59999440;9,50326100;1,48529800
221,60999440;9,50326100;1,48529800
221,61999440;9,50326100;1,48529800
221,62999440;9,50326100;1,48529800
221,63999440;9,50326100;1,57265000
221,64999440;9,50326100;1,57265000
221,65999440;9,59122800;1,57265000
221,66999440;9,50326100;1,57265000
221,67999440;9,50326100;1,57265000
221,68999440;9,50326100;1,57265000
221,69999440;9,50326100;1,57265000
221,70999440;9,50326100;1,57265000
221,71999440;9,50326100;1,57265000
221,72999440;9,50326100;1,66000200
221,73999440;9,59122800;1,66000200
221,74999440;9,59122800;1,66000200
221,75999440;9,50326100;1,66000200
221,76999440;9,59122800;1,66000200
221,77999440;9,59122800;1,66000200
221,78999440;9,50326100;1,66000200
221,79999440;9,59122800;1,66000200
221,80999440;9,59122800;1,66000200
221,81999440;9,59122800;1,74735500
221,82999440;9,59122800;1,74735500
221,83999440;9,59122800;1,74735500
221,84999440;9,59122800;1,74735500
221,85999440;9,59122800;1,74735500
221,86999440;9,59122800;1,74735500
221,87999439;9,59122800;1,74735500
221,88999439;9,59122800;1,74735500
221,89999439;9,59122800;1,83470700
221,90999439;9,59122800;1,83470700
221,91999439;9,59122800;1,83470700
221,92999439;9,59122800;1,83470700
221,93999439;9,59122800;1,83470700
221,94999439;9,59122800;1,83470700
221,95999439;9,59122800;1,83470700
221,96999439;9,59122800;1,83470700
221,97999439;9,59122800;1,83470700
221,98999439;9,59122800;1,83470700
221,99999439;9,59122800;1,92206000
222,00999439;9,59122800;1,92206000
222,01999439;9,59122800;1,92206000
222,02999439;9,59122800;1,92206000
222,03999439;9,59122800;1,92206000
222,04999439;9,59122800;1,92206000
222,05999439;9,59122800;1,92206000
222,06999439;9,59122800;1,92206000
222,07999439;9,59122800;2,00941200
222,08999439;9,59122800;2,00941200
222,09999439;9,59122800;2,00941200
222,10999439;9,50326100;2,00941200
222,11999439;9,50326100;2,00941200
222,12999439;9,50326100;2,00941200
222,13999439;9,50326100;2,00941200
222,14999439;9,59122800;2,00941200
222,15999439;9,50326100;2,00941200
222,16999439;9,50326100;2,00941200
222,17999439;9,50326100;2,00941200
222,18999439;9,50326100;2,00941200
222,19999439;9,50326100;2,09707200
222,20999439;9,50326100;2,09707200
222,21999439;9,50326100;2,09707200
222,22999439;9,50326100;2,09707200
222,23999439;9,50326100;2,09707200
222,24999439;9,50326100;2,09707200
222,25999439;9,50326100;2,09707200
222,26999438;9,50326100;2,09707200
222,27999438;9,50326100;2,09707200
222,28999438;9,50326100;2,09707200
222,29999438;9,50326100;2,09707200
222,30999438;9,50326100;2,09707200
222,31999438;9,50326100;2,09707200
222,32999438;9,50326100;2,09707200
222,33999438;9,41529300;2,09707200
222,34999438;9,50326100;2,09707200
222,35999438;9,41529300;2,09707200
222,36999438;9,50326100;2,18442400
222,37999438;9,50326100;2,09707200
222,38999438;9,50326100;2,09707200
222,39999438;9,50326100;2,09707200
222,40999438;9,41529300;2,09707200
222,41999438;9,41529300;2,09707200
222,42999438;9,50326100;2,18442400
222,43999438;9,41529300;2,18442400
222,44999438;9,41529300;2,18442400
222,45999438;9,41529300;2,18442400
222,46999438;9,50326100;2,18442400
222,47999438;9,41529300;2,18442400
222,48999438;9,50326100;2,18442400
222,49999438;9,41529300;2,18442400
222,50999438;9,41529300;2,18442400
222,51999438;9,41529300;2,18442400
222,52999438;9,41529300;2,18442400
222,53999438;9,41529300;2,18442400
222,54999438;9,41529300;2,18442400
222,55999438;9,41529300;2,18442400
222,56999438;9,41529300;2,18442400
222,57999438;9,41529300;2,18442400
222,58999438;9,41529300;2,18442400
222,59999438;9,41529300;2,18442400
222,60999438;9,41529300;2,18442400
222,61999438;9,41529300;2,18442400
222,62999438;9,41529300;2,18442400
222,63999438;9,41529300;2,18442400
222,64999438;9,41529300;2,18442400
222,65999438;9,32732500;2,18442400
222,66999437;9,41529300;2,18442400
222,67999437;9,41529300;2,18442400
222,68999437;9,41529300;2,18442400
222,69999437;9,32732500;2,09707200
222,70999437;9,32732500;2,18442400
222,71999437;9,41529300;2,18442400
222,72999437;9,32732500;2,09707200
222,73999437;9,32732500;2,09707200
222,74999437;9,41529300;2,18442400
222,75999437;9,32732500;2,18442400
222,76999437;9,32732500;2,09707200
222,77999437;9,32732500;2,09707200
222,78999437;9,32732500;2,18442400
222,79999437;9,32732500;2,09707200
222,80999437;9,32732500;2,09707200
222,81999437;9,32732500;2,09707200
222,82999437;9,32732500;2,09707200
222,83999437;9,32732500;2,09707200
222,84999437;9,32732500;2,09707200
222,85999437;9,32732500;2,09707200
222,86999437;9,32732500;2,09707200
222,87999437;9,32732500;2,18442400
222,88999437;9,32732500;2,09707200
222,89999437;9,32732500;2,09707200
222,90999437;9,32732500;2,09707200
222,91999437;9,32732500;2,09707200
222,92999437;9,32732500;2,09707200
222,93999437;9,32732500;2,09707200
222,94999437;9,32732500;2,09707200
222,95999437;9,32732500;2,09707200
222,96999437;9,32732500;2,09707200
222,97999437;9,32732500;2,09707200
222,98999437;9,32732500;2,09707200
222,99999437;9,32732500;2,09707200
223,00999437;9,23935800;2,00941200
223,01999437;9,32732500;2,09707200
223,02999437;9,32732500;2,09707200
223,03999437;9,32732500;2,09707200
223,04999437;9,23935800;2,09707200
223,05999437;9,32732500;2,09707200
223,06999436;9,32732500;2,00941200
223,07999436;9,23935800;2,00941200
223,08999436;9,23935800;2,00941200
223,09999436;9,23935800;2,00941200
223,10999436;9,23935800;2,09707200
223,11999436;9,23935800;2,00941200
223,12999436;9,23935800;2,00941200
223,13999436;9,23935800;2,00941200
223,14999436;9,23935800;2,00941200
223,15999436;9,23935800;2,00941200
223,16999436;9,23935800;2,00941200
223,17999436;9,23935800;2,00941200
223,18999436;9,23935800;2,00941200
223,19999436;9,23935800;2,00941200
223,20999436;9,23935800;2,00941200
223,21999436;9,23935800;2,00941200
223,22999436;9,23935800;2,00941200
223,23999436;9,23935800;2,00941200
223,24999436;9,23935800;2,00941200
223,25999436;9,23935800;1,92206000
223,26999436;9,23935800;1,92206000
223,27999436;9,23935800;2,00941200
223,28999436;9,23935800;2,00941200
223,29999436;9,23935800;2,00941200
223,30999436;9,23935800;2,00941200
223,31999436;9,23935800;2,00941200
223,32999436;9,23935800;1,92206000
223,33999436;9,15108300;1,92206000
223,34999436;9,15108300;1,92206000
223,35999436;9,15108300;1,92206000
223,36999436;9,15108300;1,92206000
223,37999436;9,15108300;1,92206000
223,38999436;9,15108300;1,92206000
223,39999436;9,15108300;1,92206000
223,40999436;9,15108300;1,92206000
223,41999436;9,15108300;1,92206000
223,42999436;9,15108300;1,92206000
223,43999436;9,15108300;1,92206000
223,44999436;9,15108300;1,92206000
223,45999435;9,15108300;1,92206000
223,46999435;9,15108300;1,92206000
223,47999435;9,15108300;1,92206000
223,48999435;9,15108300;1,92206000
223,49999435;9,15108300;1,92206000
223,50999435;9,15108300;1,92206000
223,51999435;9,15108300;1,92206000
223,52999435;9,15108300;1,92206000
223,53999435;9,15108300;1,92206000
223,54999435;9,15108300;1,83470700
223,55999435;9,15108300;1,83470700
223,56999435;9,15108300;1,92206000
223,57999435;9,15108300;1,92206000
223,58999435;9,15108300;1,83470700
223,59999435;9,15108300;1,83470700
223,60999435;9,15108300;1,83470700
223,61999435;9,06311500;1,83470700
223,62999435;9,15108300;1,83470700
223,63999435;9,15108300;1,83470700
223,64999435;9,15108300;1,83470700
223,65999435;9,15108300;1,83470700
223,66999435;9,15108300;1,83470700
223,67999435;9,06311500;1,83470700
223,68999435;9,15108300;1,83470700
223,69999435;9,06311500;1,83470700
223,70999435;9,06311500;1,83470700
223,71999435;9,06311500;1,83470700
223,72999435;9,06311500;1,83470700
223,73999435;9,06311500;1,83470700
223,74999435;9,06311500;1,83470700
223,75999435;9,06311500;1,83470700
223,76999435;9,06311500;1,83470700
223,77999435;9,06311500;1,83470700
223,78999435;9,06311500;1,83470700
223,79999435;9,06311500;1,83470700
223,80999435;9,06311500;1,83470700
223,81999435;9,06311500;1,74735500
223,82999435;9,06311500;1,83470700
223,83999435;9,06311500;1,74735500
223,84999435;9,06311500;1,74735500
223,85999434;9,06311500;1,83470700
223,86999434;9,06311500;1,74735500
223,87999434;9,06311500;1,83470700
223,88999434;9,06311500;1,83470700
223,89999434;9,06311500;1,74735500
223,90999434;9,06311500;1,83470700
223,91999434;9,06311500;1,83470700
223,92999434;9,06311500;1,83470700
223,93999434;8,97514700;1,74735500
223,94999434;8,97514700;1,74735500
223,95999434;8,97514700;1,74735500
223,96999434;8,97514700;1,74735500
223,97999434;8,97514700;1,74735500
223,98999434;8,97514700;1,74735500
223,99999434;8,97514700;1,74735500
224,00999434;8,97514700;1,74735500
224,01999434;9,06311500;1,74735500
224,02999434;8,97514700;1,74735500
224,03999434;8,97514700;1,74735500
224,04999434;8,97514700;1,74735500
224,05999434;8,97514700;1,74735500
224,06999434;8,97514700;1,74735500
224,07999434;8,97514700;1,74735500
224,08999434;8,97514700;1,74735500
224,09999434;8,97514700;1,74735500
224,10999434;8,97514700;1,74735500
224,11999434;8,97514700;1,74735500
224,12999434;8,97514700;1,74735500
224,13999434;8,97514700;1,74735500
224,14999434;8,97514700;1,74735500
224,15999434;8,97514700;1,74735500
224,16999434;8,97514700;1,74735500
224,17999434;8,97514700;1,74735500
224,18999434;8,97514700;1,74735500
224,19999434;8,97514700;1,74735500
224,20999434;8,88718000;1,74735500
224,21999434;8,97514700;1,74735500
224,22999434;8,97514700;1,74735500
224,23999434;8,88718000;1,74735500
224,24999433;8,97514700;1,74735500
224,25999433;8,97514700;1,74735500
224,26999433;8,88718000;1,74735500
224,27999433;8,97514700;1,66000200
224,28999433;8,88718000;1,74735500
224,29999433;8,88718000;1,66000200
224,30999433;8,88718000;1,66000200
224,31999433;8,88718000;1,66000200
224,32999433;8,97514700;1,66000200
224,33999433;8,88718000;1,66000200
224,34999433;8,88718000;1,66000200
224,35999433;8,88718000;1,66000200
224,36999433;8,88718000;1,66000200
224,37999433;8,88718000;1,66000200
224,38999433;8,88718000;1,66000200
224,39999433;8,88718000;1,66000200
224,40999433;8,88718000;1,66000200
224,41999433;8,88718000;1,66000200
224,42999433;8,88718000;1,66000200
224,43999433;8,88718000;1,66000200
224,44999433;8,88718000;1,66000200
224,45999433;8,88718000;1,66000200
224,46999433;8,88718000;1,66000200
224,47999433;8,88718000;1,66000200
224,48999433;8,88718000;1,66000200
224,49999433;8,88718000;1,66000200
224,50999433;8,88718000;1,57265000
224,51999433;8,79921200;1,57265000
224,52999433;8,88718000;1,57265000
224,53999433;8,79921200;1,57265000
224,54999433;8,79921200;1,57265000
224,55999433;8,88718000;1,57265000
224,56999433;8,88718000;1,57265000
224,57999433;8,88718000;1,57265000
224,58999433;8,79921200;1,57265000
224,59999433;8,79921200;1,57265000
224,60999433;8,79921200;1,57265000
224,61999433;8,79921200;1,57265000
224,62999433;8,79921200;1,57265000
224,63999433;8,79921200;1,57265000
224,64999432;8,79921200;1,57265000
224,65999432;8,79921200;1,57265000
224,66999432;8,79921200;1,57265000
224,67999432;8,79921200;1,57265000
224,68999432;8,79921200;1,48529800
224,69999432;8,79921200;1,48529800
224,70999432;8,79921200;1,48529800
224,71999432;8,79921200;1,57265000
224,72999432;8,79921200;1,48529800
224,73999432;8,79921200;1,48529800
224,74999432;8,79921200;1,48529800
224,75999432;8,79921200;1,48529800
224,76999432;8,79921200;1,48529800
224,77999432;8,79921200;1,48529800
224,78999432;8,79921200;1,48529800
224,79999432;8,79921200;1,48529800
224,80999432;8,79921200;1,48529800
224,81999432;8,79921200;1,48529800
224,82999432;8,79921200;1,39794500
224,83999432;8,79921200;1,39794500
224,84999432;8,71124500;1,39794500
224,85999432;8,79921200;1,39794500
224,86999432;8,71124500;1,39794500
224,87999432;8,79921200;1,39794500
224,88999432;8,79921200;1,39794500
224,89999432;8,71124500;1,39794500
224,90999432;8,71124500;1,39794500
224,91999432;8,71124500;1,39794500
224,92999432;8,71124500;1,39794500
224,93999432;8,71124500;1,39794500
224,94999432;8,71124500;1,39794500
224,95999432;8,71124500;1,31059300
224,96999432;8,71124500;1,31059300
224,97999432;8,71124500;1,31059300
224,98999432;8,71124500;1,31059300
224,99999432;8,71124500;1,31059300
225,00999432;8,71124500;1,31059300
225,01999432;8,71124500;1,31059300
225,02999432;8,71124500;1,31059300
225,03999432;8,71124500;1,31059300
225,04999431;8,71124500;1,31059300
225,05999431;8,71124500;1,31059300
225,06999431;8,71124500;1,31059300
225,07999431;8,71124500;1,22324100
225,08999431;8,71124500;1,31059300
225,09999431;8,71124500;1,31059300
225,10999431;8,71124500;1,31059300
225,11999431;8,71124500;1,22324100
225,12999431;8,71124500;1,22324100
225,13999431;8,71124500;1,22324100
225,14999431;8,71124500;1,22324100
225,15999431;8,71124500;1,22324100
225,16999431;8,71124500;1,22324100
225,17999431;8,71124500;1,22324100
225,18999431;8,71124500;1,22324100
225,19999431;8,62327800;1,22324100
225,20999431;8,62327800;1,22324100
225,21999431;8,62327800;1,22324100
225,22999431;8,62327800;1,22324100
225,23999431;8,71124500;1,22324100
225,24999431;8,62327800;1,22324100
225,25999431;8,62327800;1,13588800
225,26999431;8,62327800;1,22324100
225,27999431;8,62327800;1,13588800
225,28999431;8,62327800;1,13588800
225,29999431;8,62327800;1,22324100
225,30999431;8,62327800;1,13588800
225,31999431;8,62327800;1,13588800
225,32999431;8,62327800;1,13588800
225,33999431;8,62327800;1,13588800
225,34999431;8,62327800;1,13588800
225,35999431;8,62327800;1,13588800
225,36999431;8,62327800;1,13588800
225,37999431;8,62327800;1,13588800
225,38999431;8,62327800;1,13588800
225,39999431;8,62327800;1,13588800
225,40999431;8,62327800;1,04853600
225,41999431;8,62327800;1,13588800
225,42999431;8,53531000;1,13588800
225,43999430;8,53531000;1,13588800
225,44999430;8,62327800;1,04853600
225,45999430;8,62327800;1,13588800
225,46999430;8,62327800;1,04853600
225,47999430;8,62327800;1,04853600
225,48999430;8,62327800;1,13588800
225,49999430;8,53531000;1,13588800
225,50999430;8,62327800;1,04853600
225,51999430;8,53531000;1,04853600
225,52999430;8,53531000;1,04853600
225,53999430;8,62327800;1,04853600
225,54999430;8,53531000;1,04853600
225,55999430;8,53531000;1,04853600
225,56999430;8,53531000;1,04853600
225,57999430;8,53531000;1,04853600
225,58999430;8,53531000;1,04853600
225,59999430;8,53531000;1,04853600
225,60999430;8,53531000;1,04853600
225,61999430;8,53531000;1,04853600
225,62999430;8,53531000;1,04853600
225,63999430;8,53531000;1,04853600
225,64999430;8,53531000;1,04853600
225,65999430;8,53531000;1,04853600
225,66999430;8,53531000;1,04853600
225,67999430;8,44734300;1,04853600
225,68999430;8,53531000;1,04853600
225,69999430;8,53531000;0,96087600
225,70999430;8,53531000;1,04853600
225,71999430;8,53531000;1,04853600
225,72999430;8,53531000;0,96087600
225,73999430;8,53531000;0,96087600
225,74999430;8,53531000;1,04853600
225,75999430;8,53531000;1,04853600
225,76999430;8,53531000;0,96087600
225,77999430;8,53531000;0,96087600
225,78999430;8,44734300;1,04853600
225,79999430;8,44734300;0,96087600
225,80999430;8,53531000;0,96087600
225,81999430;8,53531000;0,96087600
225,82999430;8,44734300;0,96087600
225,83999429;8,44734300;0,96087600
225,84999429;8,44734300;0,96087600
225,85999429;8,44734300;0,96087600
225,86999429;8,44734300;0,96087600
225,87999429;8,44734300;0,96087600
225,88999429;8,44734300;0,96087600
225,89999429;8,44734300;0,96087600
225,90999429;8,44734300;0,96087600
225,91999429;8,44734300;0,96087600
225,92999429;8,44734300;0,96087600
225,93999429;8,44734300;0,96087600
225,94999429;8,44734300;0,96087600
225,95999429;8,44734300;0,96087600
225,96999429;8,44734300;0,96087600
225,97999429;8,44734300;0,96087600
225,98999429;8,44734300;0,96087600
225,99999429;8,44734300;0,96087600
226,00999429;8,44734300;0,96087600
226,01999429;8,44734300;0,96087600
226,02999429;8,44734300;0,96087600
226,03999429;8,44734300;0,96087600
226,04999429;8,35937500;0,96087600
226,05999429;8,44734300;0,96087600
226,06999429;8,35937500;0,96087600
226,07999429;8,35937500;0,96087600
226,08999429;8,35937500;0,96087600
226,09999429;8,44734300;0,96087600
226,10999429;8,35937500;0,96087600
226,11999429;8,44734300;0,96087600
226,12999429;8,44734300;0,96087600
226,13999429;8,35937500;0,96087600
226,14999429;8,35937500;0,96087600
226,15999429;8,35937500;0,96087600
226,16999429;8,35937500;0,96087600
226,17999429;8,35937500;0,96087600
226,18999429;8,35937500;0,96087600
226,19999429;8,35937500;0,96087600
226,20999429;8,35937500;0,87352360
226,21999429;8,35937500;0,96087600
226,22999428;8,35937500;0,96087600
226,23999428;8,35937500;0,87352360
226,24999428;8,35937500;0,87352360
226,25999428;8,35937500;0,96087600
226,26999428;8,35937500;0,96087600
226,27999428;8,35937500;0,96087600
226,28999428;8,35937500;0,96087600
226,29999428;8,35937500;0,96087600
226,30999428;8,35937500;0,96087600
226,31999428;8,35937500;0,96087600
226,32999428;8,35937500;0,87352360
226,33999428;8,35937500;0,87352360
226,34999428;8,35937500;0,96087600
226,35999428;8,35937500;0,87352360
226,36999428;8,27140700;0,87352360
226,37999428;8,35937500;0,87352360
226,38999428;8,35937500;0,87352360
226,39999428;8,27140700;0,87352360
226,40999428;8,35937500;0,87352360
226,41999428;8,35937500;0,87352360
226,42999428;8,35937500;0,96087600
226,43999428;8,27140700;0,96087600
226,44999428;8,27140700;0,87352360
226,45999428;8,35937500;0,87352360
226,46999428;8,27140700;0,96087600
226,47999428;8,27140700;0,96087600
226,48999428;8,27140700;0,87352360
226,49999428;8,27140700;0,96087600
226,50999428;8,27140700;0,96087600
226,51999428;8,27140700;0,96087600
226,52999428;8,27140700;0,96087600
226,53999428;8,27140700;0,96087600
226,54999428;8,27140700;0,96087600
226,55999428;8,27140700;0,96087600
226,56999428;8,27140700;0,87352360
226,57999428;8,27140700;0,96087600
226,58999428;8,27140700;0,96087600
226,59999428;8,27140700;0,96087600
226,60999428;8,27140700;0,96087600
226,61999428;8,27140700;0,87352360
226,62999427;8,27140700;0,96087600
226,63999427;8,27140700;0,96087600
226,64999427;8,27140700;0,96087600
226,65999427;8,18313200;0,96087600
226,66999427;8,18313200;0,96087600
226,67999427;8,27140700;0,87352360
226,68999427;8,27140700;0,96087600
226,69999427;8,18313200;0,96087600
226,70999427;8,18313200;0,96087600
226,71999427;8,18313200;0,96087600
226,72999427;8,18313200;0,96087600
226,73999427;8,27140700;0,96087600
226,74999427;8,18313200;0,96087600
226,75999427;8,18313200;0,96087600
226,76999427;8,18313200;0,96087600
226,77999427;8,18313200;0,96087600
226,78999427;8,18313200;0,96087600
226,79999427;8,18313200;0,96087600
226,80999427;8,18313200;0,96087600
226,81999427;8,18313200;0,96087600
226,82999427;8,18313200;0,96087600
226,83999427;8,18313200;0,96087600
226,84999427;8,18313200;0,96087600
226,85999427;8,18313200;0,96087600
226,86999427;8,18313200;0,96087600
226,87999427;8,18313200;0,96087600
226,88999427;8,18313200;0,96087600
226,89999427;8,18313200;0,96087600
226,90999427;8,18313200;0,96087600
226,91999427;8,18313200;0,96087600
226,92999427;8,18313200;0,96087600
226,93999427;8,18313200;0,96087600
226,94999427;8,18313200;0,96087600
226,95999427;8,09516500;0,96087600
226,96999427;8,18313200;0,96087600
226,97999427;8,18313200;0,96087600
226,98999427;8,18313200;0,96087600
226,99999427;8,09516500;0,96087600
227,00999427;8,18313200;0,96087600
227,01999426;8,09516500;0,96087600
227,02999426;8,09516500;0,96087600
227,03999426;8,18313200;0,96087600
227,04999426;8,18313200;0,96087600
227,05999426;8,09516500;1,04853600
227,06999426;8,09516500;0,96087600
227,07999426;8,09516500;0,96087600
227,08999426;8,09516500;1,04853600
227,09999426;8,09516500;1,04853600
227,10999426;8,09516500;0,96087600
227,11999426;8,09516500;1,04853600
227,12999426;8,09516500;1,04853600
227,13999426;8,09516500;1,04853600
227,14999426;8,09516500;1,04853600
227,15999426;8,09516500;1,04853600
227,16999426;8,09516500;1,04853600
227,17999426;8,09516500;1,04853600
227,18999426;8,09516500;1,04853600
227,19999426;8,09516500;1,04853600
227,20999426;8,09516500;1,04853600
227,21999426;8,09516500;1,04853600
227,22999426;8,09516500;1,04853600
227,23999426;8,09516500;1,04853600
227,24999426;8,09516500;1,04853600
227,25999426;8,09516500;1,04853600
227,26999426;8,09516500;1,04853600
227,27999426;8,00719700;1,04853600
227,28999426;8,09516500;1,04853600
227,29999426;8,00719700;1,04853600
227,30999426;8,09516500;1,04853600
227,31999426;8,09516500;1,04853600
227,32999426;8,09516500;1,04853600
227,33999426;8,00719700;1,04853600
227,34999426;8,00719700;1,13588800
227,35999426;8,00719700;1,13588800
227,36999426;8,09516500;1,13588800
227,37999426;8,00719700;1,13588800
227,38999426;8,00719700;1,13588800
227,39999426;8,00719700;1,13588800
227,40999426;8,00719700;1,13588800
227,41999425;8,00719700;1,13588800
227,42999425;8,00719700;1,13588800
227,43999425;8,00719700;1,13588800
227,44999425;8,00719700;1,13588800
227,45999425;8,00719700;1,13588800
227,46999425;8,00719700;1,13588800
227,47999425;8,00719700;1,13588800
227,48999425;8,00719700;1,13588800
227,49999425;8,00719700;1,13588800
227,50999425;8,00719700;1,13588800
227,51999425;8,00719700;1,22324100
227,52999425;8,00719700;1,13588800
227,53999425;8,00719700;1,13588800
227,54999425;8,00719700;1,22324100
227,55999425;8,00719700;1,13588800
227,56999425;8,00719700;1,13588800
227,57999425;7,91923000;1,22324100
227,58999425;7,91923000;1,22324100
227,59999425;8,00719700;1,22324100
227,60999425;8,00719700;1,22324100
227,61999425;7,91923000;1,22324100
227,62999425;7,91923000;1,22324100
227,63999425;7,91923000;1,22324100
227,64999425;7,91923000;1,22324100
227,65999425;7,91923000;1,22324100
227,66999425;7,91923000;1,22324100
227,67999425;7,91923000;1,22324100
227,68999425;7,91923000;1,22324100
227,69999425;7,91923000;1,22324100
227,70999425;7,91923000;1,22324100
227,71999425;7,91923000;1,22324100
227,72999425;7,91923000;1,22324100
227,73999425;7,91923000;1,22324100
227,74999425;7,91923000;1,22324100
227,75999425;7,91923000;1,22324100
227,76999425;7,91923000;1,22324100
227,77999425;7,91923000;1,22324100
227,78999425;7,91923000;1,31059300
227,79999425;7,91923000;1,31059300
227,80999425;7,91923000;1,31059300
227,81999424;7,91923000;1,22324100
227,82999424;7,91923000;1,31059300
227,83999424;7,91923000;1,22324100
227,84999424;7,91923000;1,31059300
227,85999424;7,91923000;1,31059300
227,86999424;7,91923000;1,31059300
227,87999424;7,91923000;1,31059300
227,88999424;7,91923000;1,31059300
227,89999424;7,91923000;1,31059300
227,90999424;7,91923000;1,31059300
227,91999424;7,91923000;1,31059300
227,92999424;7,83126200;1,31059300
227,93999424;7,91923000;1,31059300
227,94999424;7,83126200;1,31059300
227,95999424;7,83126200;1,31059300
227,96999424;7,83126200;1,31059300
227,97999424;7,91923000;1,39794500
227,98999424;7,91923000;1,31059300
227,99999424;7,91923000;1,31059300
228,00999424;7,83126200;1,39794500
228,01999424;7,83126200;1,39794500
228,02999424;7,83126200;1,39794500
228,03999424;7,83126200;1,31059300
228,04999424;7,83126200;1,39794500
228,05999424;7,83126200;1,39794500
228,06999424;7,83126200;1,39794500
228,07999424;7,83126200;1,39794500
228,08999424;7,83126200;1,39794500
228,09999424;7,83126200;1,39794500
228,10999424;7,83126200;1,39794500
228,11999424;7,83126200;1,39794500
228,12999424;7,83126200;1,39794500
228,13999424;7,83126200;1,39794500
228,14999424;7,83126200;1,39794500
228,15999424;7,83126200;1,39794500
228,16999424;7,83126200;1,39794500
228,17999424;7,83126200;1,39794500
228,18999424;7,83126200;1,39794500
228,19999424;7,83126200;1,39794500
228,20999423;7,83126200;1,39794500
228,21999423;7,83126200;1,39794500
228,22999423;7,83126200;1,48529800
228,23999423;7,83126200;1,48529800
228,24999423;7,83126200;1,39794500
228,25999423;7,83126200;1,48529800
228,26999423;7,74329500;1,48529800
228,27999423;7,74329500;1,48529800
228,28999423;7,74329500;1,48529800
228,29999423;7,74329500;1,48529800
228,30999423;7,74329500;1,48529800
228,31999423;7,74329500;1,48529800
228,32999423;7,74329500;1,48529800
228,33999423;7,74329500;1,48529800
228,34999423;7,74329500;1,48529800
228,35999423;7,74329500;1,48529800
228,36999423;7,74329500;1,48529800
228,37999423;7,74329500;1,48529800
228,38999423;7,74329500;1,48529800
228,39999423;7,74329500;1,48529800
228,40999423;7,74329500;1,48529800
228,41999423;7,74329500;1,57265000
228,42999423;7,74329500;1,48529800
228,43999423;7,74329500;1,57265000
228,44999423;7,74329500;1,57265000
228,45999423;7,74329500;1,57265000
228,46999423;7,65532700;1,57265000
228,47999423;7,74329500;1,57265000
228,48999423;7,74329500;1,57265000
228,49999423;7,74329500;1,57265000
228,50999423;7,74329500;1,57265000
228,51999423;7,74329500;1,57265000
228,52999423;7,65532700;1,57265000
228,53999423;7,74329500;1,57265000
228,54999423;7,74329500;1,57265000
228,55999423;7,65532700;1,57265000
228,56999423;7,74329500;1,66000200
228,57999423;7,65532700;1,66000200
228,58999423;7,74329500;1,57265000
228,59999423;7,65532700;1,66000200
228,60999422;7,65532700;1,66000200
228,61999422;7,65532700;1,66000200
228,62999422;7,65532700;1,66000200
228,63999422;7,65532700;1,66000200
228,64999422;7,65532700;1,66000200
228,65999422;7,65532700;1,66000200
228,66999422;7,65532700;1,66000200
228,67999422;7,65532700;1,66000200
